trip_id,duration,start_time,end_time,start_station,start_lat,start_lon,end_station,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type,bike_type
383845147,15,4/30/2024 19:40,4/30/2024 19:55,4613,34.069752,-118.445351,4514,34.046211,-118.451172,21947,30,One Way,Monthly Pass,electric
383845511,18,4/30/2024 19:40,4/30/2024 19:58,3068,34.0532,-118.250954,3006,34.04554,-118.256668,30497,30,One Way,Monthly Pass,electric
383844048,4,4/30/2024 19:42,4/30/2024 19:46,4613,34.069752,-118.445351,4643,34.07262,-118.44944,05932,365,One Way,Annual Pass,standard
383844139,3,4/30/2024 19:43,4/30/2024 19:46,4512,34.043812,-118.264969,3074,34.04417,-118.261169,24287,30,One Way,Monthly Pass,electric
383845021,11,4/30/2024 19:43,4/30/2024 19:54,4312,34.06699,-118.290878,4304,34.06258,-118.290092,24375,1,One Way,Walk-up,electric
383845007,11,4/30/2024 19:43,4/30/2024 19:54,4312,34.06699,-118.290878,4304,34.06258,-118.290092,06109,1,One Way,Walk-up,standard
383846708,26,4/30/2024 19:44,4/30/2024 20:10,3064,34.046131,-118.257591,3063,34.048038,-118.253738,13963,30,One Way,Monthly Pass,standard
383846668,25,4/30/2024 19:44,4/30/2024 20:09,4209,33.996239,-118.477448,4205,33.993771,-118.453667,30421,30,One Way,Monthly Pass,electric
383846669,24,4/30/2024 19:45,4/30/2024 20:09,4209,33.996239,-118.477448,4205,33.993771,-118.453667,17624,30,One Way,Monthly Pass,electric
383846348,20,4/30/2024 19:46,4/30/2024 20:06,3007,34.05048,-118.254593,4456,34.052429,-118.302017,22398,30,One Way,Monthly Pass,electric
383846343,18,4/30/2024 19:48,4/30/2024 20:06,3063,34.048038,-118.253738,3022,34.04607,-118.233093,22873,30,One Way,Monthly Pass,electric
383844965,5,4/30/2024 19:49,4/30/2024 19:54,3074,34.04417,-118.261169,3035,34.048401,-118.260948,25074,30,One Way,Monthly Pass,electric
383847436,27,4/30/2024 19:50,4/30/2024 20:17,4627,34.101849,-118.325142,4584,34.094349,-118.326363,20047,30,One Way,Monthly Pass,standard
383848452,42,4/30/2024 19:50,4/30/2024 20:32,4216,34.023392,-118.479637,4546,34.031399,-118.453629,29592,30,One Way,Monthly Pass,electric
383845583,8,4/30/2024 19:50,4/30/2024 19:58,4440,34.061661,-118.298241,4450,34.063492,-118.287163,25257,1,One Way,Walk-up,electric
383845231,6,4/30/2024 19:50,4/30/2024 19:56,4644,34.061859,-118.45002,4643,34.07262,-118.44944,30613,30,One Way,Monthly Pass,electric
383847086,23,4/30/2024 19:50,4/30/2024 20:13,4311,34.059689,-118.294662,3040,34.05357,-118.266357,24388,30,One Way,Monthly Pass,electric
383844886,2,4/30/2024 19:51,4/30/2024 19:53,3035,34.048401,-118.260948,3008,34.046612,-118.262733,13735,30,One Way,Monthly Pass,standard
383845487,6,4/30/2024 19:52,4/30/2024 19:58,4405,34.051899,-118.293678,4456,34.052429,-118.302017,13306,30,One Way,Monthly Pass,standard
383845119,2,4/30/2024 19:53,4/30/2024 19:55,4267,34.027618,-118.280678,4266,34.026291,-118.277687,13896,30,One Way,Monthly Pass,standard
383847275,22,4/30/2024 19:54,4/30/2024 20:16,4548,34.026829,-118.393517,4566,34.023392,-118.399223,29995,30,One Way,Monthly Pass,electric
383846335,10,4/30/2024 19:55,4/30/2024 20:05,4561,34.020061,-118.422684,4563,34.017448,-118.409569,13638,30,One Way,Monthly Pass,standard
383846085,8,4/30/2024 19:55,4/30/2024 20:03,4576,34.022579,-118.40551,4558,34.025688,-118.395302,24252,30,One Way,Monthly Pass,electric
383845960,7,4/30/2024 19:55,4/30/2024 20:02,4246,34.023708,-118.279167,4249,34.020302,-118.281181,16088,1,One Way,One Day Pass,standard
383845726,1,4/30/2024 19:59,4/30/2024 20:00,3006,34.04554,-118.256668,3006,34.04554,-118.256668,14941,30,Round Trip,Monthly Pass,standard
383846575,7,4/30/2024 20:01,4/30/2024 20:08,4643,34.07262,-118.44944,4614,34.07365,-118.439842,17722,30,One Way,Monthly Pass,electric
383846998,9,4/30/2024 20:03,4/30/2024 20:12,4210,33.984341,-118.47155,4214,33.99556,-118.481552,23001,30,One Way,Monthly Pass,electric
383846692,6,4/30/2024 20:04,4/30/2024 20:10,4209,33.996239,-118.477448,4207,34.000881,-118.46891,20200,1,One Way,Walk-up,standard
383846693,5,4/30/2024 20:05,4/30/2024 20:10,4209,33.996239,-118.477448,4207,34.000881,-118.46891,12364,1,One Way,Walk-up,standard
383847677,15,4/30/2024 20:06,4/30/2024 20:21,3079,34.05014,-118.233192,3064,34.046131,-118.257591,06126,30,One Way,Monthly Pass,standard
383846518,1,4/30/2024 20:07,4/30/2024 20:08,4266,34.026291,-118.277687,4267,34.027618,-118.280678,13896,30,One Way,Monthly Pass,standard
383847205,7,4/30/2024 20:08,4/30/2024 20:15,3022,34.04607,-118.233093,3030,34.051941,-118.24353,12268,30,One Way,Monthly Pass,standard
383847363,9,4/30/2024 20:08,4/30/2024 20:17,3035,34.048401,-118.260948,4448,34.03027,-118.273193,25074,30,One Way,Monthly Pass,electric
383864845,86,4/30/2024 20:08,4/30/2024 21:34,3025,34.03286,-118.268082,3005,34.0485,-118.258537,30643,30,One Way,Monthly Pass,electric
383847273,5,4/30/2024 20:10,4/30/2024 20:15,3019,34.038609,-118.260857,3064,34.046131,-118.257591,12083,365,One Way,Annual Pass,standard
383847670,11,4/30/2024 20:10,4/30/2024 20:21,3074,34.04417,-118.261169,4449,34.04557,-118.274193,22735,30,One Way,Monthly Pass,electric
383848997,31,4/30/2024 20:10,4/30/2024 20:41,3064,34.046131,-118.257591,4512,34.043812,-118.264969,24567,30,One Way,Monthly Pass,electric
383848820,27,4/30/2024 20:11,4/30/2024 20:38,4558,34.025688,-118.395302,4205,33.993771,-118.453667,12999,30,One Way,Monthly Pass,standard
383848068,15,4/30/2024 20:12,4/30/2024 20:27,3063,34.048038,-118.253738,3030,34.051941,-118.24353,13963,30,One Way,Monthly Pass,standard
383848267,17,4/30/2024 20:13,4/30/2024 20:30,3040,34.05357,-118.266357,4446,34.05323,-118.278419,24388,30,One Way,Monthly Pass,electric
383847598,6,4/30/2024 20:14,4/30/2024 20:20,3035,34.048401,-118.260948,3006,34.04554,-118.256668,14993,30,One Way,Monthly Pass,standard
383847740,8,4/30/2024 20:14,4/30/2024 20:22,4568,34.029121,-118.403168,4566,34.023392,-118.399223,15349,30,One Way,Monthly Pass,standard
383865070,80,4/30/2024 20:18,4/30/2024 21:38,4561,34.020061,-118.422684,4549,34.022449,-118.438332,24414,30,One Way,Monthly Pass,electric
383849344,29,4/30/2024 20:18,4/30/2024 20:47,4584,34.094349,-118.326363,4509,34.101639,-118.309174,15734,30,One Way,Monthly Pass,standard
383991197,645,4/30/2024 20:20,5/1/2024 7:05,4643,34.07262,-118.44944,4644,34.061859,-118.45002,28692,30,One Way,Monthly Pass,electric
383848065,6,4/30/2024 20:21,4/30/2024 20:27,4214,33.99556,-118.481552,4210,33.984341,-118.47155,23001,30,One Way,Monthly Pass,electric
383849582,31,4/30/2024 20:22,4/30/2024 20:53,4566,34.023392,-118.399223,4563,34.017448,-118.409569,29995,30,One Way,Monthly Pass,electric
383848646,12,4/30/2024 20:23,4/30/2024 20:35,4314,34.057709,-118.279762,3035,34.048401,-118.260948,06198,30,One Way,Monthly Pass,standard
383848651,12,4/30/2024 20:23,4/30/2024 20:35,4314,34.057709,-118.279762,3035,34.048401,-118.260948,13522,30,One Way,Monthly Pass,standard
383848172,5,4/30/2024 20:24,4/30/2024 20:29,4450,34.063492,-118.287163,4311,34.059689,-118.294662,25257,30,One Way,Monthly Pass,electric
383848933,16,4/30/2024 20:24,4/30/2024 20:40,4410,34.063351,-118.296799,4312,34.06699,-118.290878,24379,30,One Way,Monthly Pass,electric
383848985,16,4/30/2024 20:24,4/30/2024 20:40,3027,34.04998,-118.247162,4475,34.045181,-118.243248,13842,30,One Way,Monthly Pass,standard
383848410,8,4/30/2024 20:24,4/30/2024 20:32,4548,34.026829,-118.393517,4569,34.02655,-118.408463,30103,30,One Way,Monthly Pass,electric
383848242,5,4/30/2024 20:25,4/30/2024 20:30,4516,34.045849,-118.254402,3027,34.04998,-118.247162,23516,30,One Way,Monthly Pass,electric
383848124,2,4/30/2024 20:26,4/30/2024 20:28,4248,34.028351,-118.288673,4479,34.031502,-118.288742,29857,30,One Way,Monthly Pass,electric
383848943,11,4/30/2024 20:29,4/30/2024 20:40,4614,34.07365,-118.439842,4643,34.07262,-118.44944,17722,30,One Way,Monthly Pass,electric
383848987,10,4/30/2024 20:30,4/30/2024 20:40,4446,34.05323,-118.278419,4446,34.05323,-118.278419,24388,30,Round Trip,Monthly Pass,electric
383848939,9,4/30/2024 20:31,4/30/2024 20:40,4475,34.045181,-118.243248,4669,34.04501,-118.253693,14939,30,One Way,Monthly Pass,standard
383848509,1,4/30/2024 20:32,4/30/2024 20:33,4546,34.031399,-118.453629,4546,34.031399,-118.453629,29592,365,Round Trip,Annual Pass,electric
383856011,28,4/30/2024 20:34,4/30/2024 21:02,3030,34.051941,-118.24353,3042,34.049301,-118.238808,13963,30,One Way,Monthly Pass,standard
383849273,10,4/30/2024 20:35,4/30/2024 20:45,3065,34.060558,-118.238327,3042,34.049301,-118.238808,22175,30,One Way,Monthly Pass,electric
383849637,18,4/30/2024 20:36,4/30/2024 20:54,3006,34.04554,-118.256668,3006,34.04554,-118.256668,16065,30,Round Trip,Monthly Pass,standard
383849431,11,4/30/2024 20:38,4/30/2024 20:49,4511,34.056278,-118.231773,3037,34.034801,-118.231277,15163,30,One Way,Monthly Pass,standard
383849584,12,4/30/2024 20:41,4/30/2024 20:53,3005,34.0485,-118.258537,3082,34.04652,-118.237411,12280,30,One Way,Monthly Pass,standard
383849969,19,4/30/2024 20:41,4/30/2024 21:00,4446,34.05323,-118.278419,4315,34.054031,-118.27092,24388,30,One Way,Monthly Pass,electric
383849588,12,4/30/2024 20:41,4/30/2024 20:53,4669,34.04501,-118.253693,4475,34.045181,-118.243248,13606,30,One Way,Monthly Pass,standard
383861320,22,4/30/2024 20:41,4/30/2024 21:03,4512,34.043812,-118.264969,3034,34.042061,-118.263382,24567,30,One Way,Monthly Pass,electric
383977006,20,4/30/2024 20:44,4/30/2024 21:04,4205,33.993771,-118.453667,3000,,,12999,30,One Way,Monthly Pass,standard
383849646,9,4/30/2024 20:45,4/30/2024 20:54,3034,34.042061,-118.263382,4516,34.045849,-118.254402,13665,30,One Way,Monthly Pass,standard
383863591,22,4/30/2024 20:45,4/30/2024 21:07,3034,34.042061,-118.263382,3022,34.04607,-118.233093,06531,30,One Way,Monthly Pass,standard
383849630,7,4/30/2024 20:46,4/30/2024 20:53,4214,33.99556,-118.481552,4214,33.99556,-118.481552,13998,365,Round Trip,Annual Pass,standard
383849716,8,4/30/2024 20:47,4/30/2024 20:55,4643,34.07262,-118.44944,4487,34.062111,-118.446922,17722,30,One Way,Monthly Pass,electric
383863576,14,4/30/2024 20:53,4/30/2024 21:07,4563,34.017448,-118.409569,4492,34.036869,-118.425499,29995,30,One Way,Monthly Pass,electric
383863593,13,4/30/2024 20:54,4/30/2024 21:07,4516,34.045849,-118.254402,3022,34.04607,-118.233093,28764,30,One Way,Monthly Pass,electric
383852424,7,4/30/2024 20:54,4/30/2024 21:01,3019,34.038609,-118.260857,4448,34.03027,-118.273193,17321,365,One Way,Annual Pass,electric
383861831,9,4/30/2024 20:55,4/30/2024 21:04,4567,34.02018,-118.40403,4563,34.017448,-118.409569,12431,30,One Way,Monthly Pass,standard
383864454,31,4/30/2024 20:55,4/30/2024 21:26,4227,34.0298,-118.270309,4313,34.056808,-118.275002,23384,30,One Way,Monthly Pass,electric
383864158,18,4/30/2024 21:01,4/30/2024 21:19,4315,34.054031,-118.27092,3035,34.048401,-118.260948,24388,30,One Way,Monthly Pass,electric
383863645,6,4/30/2024 21:02,4/30/2024 21:08,4478,34.10424,-118.273697,4478,34.10424,-118.273697,14776,30,Round Trip,Monthly Pass,standard
383864295,19,4/30/2024 21:03,4/30/2024 21:22,3042,34.049301,-118.238808,3027,34.04998,-118.247162,13963,30,One Way,Monthly Pass,standard
383863053,1,4/30/2024 21:03,4/30/2024 21:04,3034,34.042061,-118.263382,3034,34.042061,-118.263382,24567,30,Round Trip,Monthly Pass,electric
383866873,71,4/30/2024 21:05,4/30/2024 22:16,4448,34.03027,-118.273193,3035,34.048401,-118.260948,25074,1,One Way,Walk-up,electric
383863727,2,4/30/2024 21:07,4/30/2024 21:09,4492,34.036869,-118.425499,4492,34.036869,-118.425499,16600,30,Round Trip,Monthly Pass,electric
383863966,6,4/30/2024 21:08,4/30/2024 21:14,4478,34.10424,-118.273697,4474,34.110031,-118.287163,13808,30,One Way,Monthly Pass,standard
383864607,20,4/30/2024 21:09,4/30/2024 21:29,4492,34.036869,-118.425499,4573,34.030472,-118.420982,29995,30,One Way,Monthly Pass,electric
383864336,12,4/30/2024 21:11,4/30/2024 21:23,4249,34.020302,-118.281181,3047,34.039982,-118.266403,16116,30,One Way,Monthly Pass,standard
383864846,23,4/30/2024 21:11,4/30/2024 21:34,3078,34.064281,-118.238937,3074,34.04417,-118.261169,13974,1,One Way,Walk-up,standard
383864465,14,4/30/2024 21:12,4/30/2024 21:26,4401,34.075611,-118.291862,4523,34.068748,-118.30928,14999,30,One Way,Monthly Pass,standard
383864032,4,4/30/2024 21:12,4/30/2024 21:16,4613,34.069752,-118.445351,4643,34.07262,-118.44944,22477,30,One Way,Monthly Pass,electric
383864767,18,4/30/2024 21:14,4/30/2024 21:32,4643,34.07262,-118.44944,4515,34.039742,-118.442268,25866,30,One Way,Monthly Pass,electric
383864790,17,4/30/2024 21:15,4/30/2024 21:32,4643,34.07262,-118.44944,4515,34.039742,-118.442268,26467,30,One Way,Monthly Pass,electric
383865519,26,4/30/2024 21:19,4/30/2024 21:45,4208,33.99868,-118.472977,4557,34.011799,-118.419441,13059,30,One Way,Monthly Pass,standard
383865245,22,4/30/2024 21:19,4/30/2024 21:41,3035,34.048401,-118.260948,3074,34.04417,-118.261169,24388,30,One Way,Monthly Pass,electric
383864346,4,4/30/2024 21:19,4/30/2024 21:23,3056,34.03746,-118.265381,3008,34.046612,-118.262733,15520,365,One Way,Annual Pass,standard
383865159,19,4/30/2024 21:20,4/30/2024 21:39,4613,34.069752,-118.445351,4613,34.069752,-118.445351,15614,30,Round Trip,Monthly Pass,standard
383864526,5,4/30/2024 21:22,4/30/2024 21:27,4613,34.069752,-118.445351,4528,34.06097,-118.444366,14019,365,One Way,Annual Pass,standard
383864467,4,4/30/2024 21:22,4/30/2024 21:26,4669,34.04501,-118.253693,3006,34.04554,-118.256668,14939,30,One Way,Monthly Pass,standard
383865032,13,4/30/2024 21:24,4/30/2024 21:37,3027,34.04998,-118.247162,3006,34.04554,-118.256668,23516,30,One Way,Monthly Pass,electric
383865193,16,4/30/2024 21:24,4/30/2024 21:40,3068,34.0532,-118.250954,4473,34.07159,-118.282288,22082,30,One Way,Monthly Pass,electric
383864839,8,4/30/2024 21:25,4/30/2024 21:33,4449,34.04557,-118.274193,3005,34.0485,-118.258537,22081,30,One Way,Monthly Pass,electric
383865341,17,4/30/2024 21:25,4/30/2024 21:42,4546,34.031399,-118.453629,4514,34.046211,-118.451172,19990,30,One Way,Monthly Pass,standard
383864956,10,4/30/2024 21:26,4/30/2024 21:36,4558,34.025688,-118.395302,4571,34.027649,-118.413559,13609,1,One Way,Walk-up,standard
383865110,12,4/30/2024 21:26,4/30/2024 21:38,4455,34.10936,-118.271812,4513,34.08371,-118.296021,30547,30,One Way,Monthly Pass,electric
383865204,14,4/30/2024 21:26,4/30/2024 21:40,3006,34.04554,-118.256668,3026,34.063179,-118.24588,16992,30,One Way,Monthly Pass,electric
383864727,4,4/30/2024 21:27,4/30/2024 21:31,4313,34.056808,-118.275002,4293,34.062279,-118.271523,23384,30,One Way,Monthly Pass,electric
383865122,5,4/30/2024 21:34,4/30/2024 21:39,4491,34.04744,-118.24794,3075,34.04211,-118.256187,16144,30,One Way,Monthly Pass,standard
383866716,38,4/30/2024 21:35,4/30/2024 22:13,4245,34.02404,-118.283409,4245,34.02404,-118.283409,14891,30,Round Trip,Monthly Pass,standard
383865840,16,4/30/2024 21:35,4/30/2024 21:51,4273,34.02586,-118.284103,4250,34.03017,-118.280952,12153,30,One Way,Monthly Pass,standard
383865629,10,4/30/2024 21:37,4/30/2024 21:47,4523,34.068748,-118.30928,4524,34.06163,-118.301193,24204,30,One Way,Monthly Pass,electric
383865568,7,4/30/2024 21:38,4/30/2024 21:45,4578,34.04298,-118.252953,3027,34.04998,-118.247162,20027,30,One Way,Monthly Pass,standard
383865524,6,4/30/2024 21:39,4/30/2024 21:45,3064,34.046131,-118.257591,3047,34.039982,-118.266403,06126,30,One Way,Monthly Pass,standard
383866218,22,4/30/2024 21:41,4/30/2024 22:03,4210,33.984341,-118.47155,4645,34.023411,-118.429008,29737,30,One Way,Monthly Pass,electric
383866474,24,4/30/2024 21:44,4/30/2024 22:08,3074,34.04417,-118.261169,3035,34.048401,-118.260948,24388,30,One Way,Monthly Pass,electric
383866419,21,4/30/2024 21:45,4/30/2024 22:06,3005,34.0485,-118.258537,3016,34.052898,-118.241562,22081,30,One Way,Monthly Pass,electric
383866082,13,4/30/2024 21:46,4/30/2024 21:59,4557,34.011799,-118.419441,4548,34.026829,-118.393517,13059,30,One Way,Monthly Pass,standard
383866225,16,4/30/2024 21:47,4/30/2024 22:03,4446,34.05323,-118.278419,4446,34.05323,-118.278419,25395,365,Round Trip,Annual Pass,electric
383866083,12,4/30/2024 21:47,4/30/2024 21:59,4664,34.055161,-118.30899,4306,34.057652,-118.292183,13394,30,One Way,Monthly Pass,standard
383865850,3,4/30/2024 21:49,4/30/2024 21:52,4406,34.101891,-118.300613,4442,34.098,-118.300468,13899,365,One Way,Annual Pass,standard
383866554,21,4/30/2024 21:49,4/30/2024 22:10,3008,34.046612,-118.262733,3078,34.064281,-118.238937,13915,1,One Way,Walk-up,standard
383866571,21,4/30/2024 21:49,4/30/2024 22:10,3008,34.046612,-118.262733,3078,34.064281,-118.238937,13735,1,One Way,Walk-up,standard
383866221,12,4/30/2024 21:51,4/30/2024 22:03,4437,34.105358,-118.28727,4627,34.101849,-118.325142,16875,30,One Way,Monthly Pass,electric
383866590,18,4/30/2024 21:53,4/30/2024 22:11,4515,34.039742,-118.442268,4643,34.07262,-118.44944,30114,30,One Way,Monthly Pass,electric
383866638,19,4/30/2024 21:53,4/30/2024 22:12,4515,34.039742,-118.442268,4643,34.07262,-118.44944,26467,30,One Way,Monthly Pass,electric
383866513,14,4/30/2024 21:55,4/30/2024 22:09,4614,34.07365,-118.439842,4514,34.046211,-118.451172,17432,1,One Way,Walk-up,electric
383866275,7,4/30/2024 21:57,4/30/2024 22:04,4643,34.07262,-118.44944,4487,34.062111,-118.446922,29171,30,One Way,Monthly Pass,electric
383866647,14,4/30/2024 21:58,4/30/2024 22:12,3035,34.048401,-118.260948,3048,34.041691,-118.235352,20158,365,One Way,Annual Pass,standard
383867865,47,4/30/2024 22:03,4/30/2024 22:50,4548,34.026829,-118.393517,4449,34.04557,-118.274193,13059,30,One Way,Monthly Pass,standard
383866861,13,4/30/2024 22:03,4/30/2024 22:16,3063,34.048038,-118.253738,3035,34.048401,-118.260948,24240,30,One Way,Monthly Pass,electric
383867162,17,4/30/2024 22:06,4/30/2024 22:23,4220,34.074829,-118.258728,4452,34.102329,-118.28746,30630,30,One Way,Monthly Pass,electric
383867170,17,4/30/2024 22:07,4/30/2024 22:24,4664,34.055161,-118.30899,4453,34.082649,-118.284393,24065,365,One Way,Annual Pass,electric
383866640,4,4/30/2024 22:08,4/30/2024 22:12,3008,34.046612,-118.262733,3056,34.03746,-118.265381,15520,365,One Way,Annual Pass,standard
383866947,7,4/30/2024 22:11,4/30/2024 22:18,4528,34.06097,-118.444366,4613,34.069752,-118.445351,13957,1,One Way,Walk-up,standard
383866956,5,4/30/2024 22:13,4/30/2024 22:18,4568,34.029121,-118.403168,4569,34.02655,-118.408463,06293,365,One Way,Annual Pass,standard
383867840,32,4/30/2024 22:17,4/30/2024 22:49,3035,34.048401,-118.260948,4306,34.057652,-118.292183,24388,30,One Way,Monthly Pass,electric
383867235,6,4/30/2024 22:20,4/30/2024 22:26,3028,34.058319,-118.246094,3014,34.05661,-118.237213,26912,30,One Way,Monthly Pass,electric
383867700,15,4/30/2024 22:28,4/30/2024 22:43,4493,34.090279,-118.277191,4474,34.110031,-118.287163,06372,365,One Way,Annual Pass,standard
383867685,12,4/30/2024 22:31,4/30/2024 22:43,4304,34.06258,-118.290092,4444,34.061619,-118.305573,24375,30,One Way,Monthly Pass,electric
383867464,2,4/30/2024 22:32,4/30/2024 22:34,4441,34.026619,-118.281807,4250,34.03017,-118.280952,13959,30,One Way,Monthly Pass,standard
383867988,23,4/30/2024 22:32,4/30/2024 22:55,4573,34.030472,-118.420982,4573,34.030472,-118.420982,29995,30,Round Trip,Monthly Pass,electric
383867555,3,4/30/2024 22:35,4/30/2024 22:38,3052,34.051102,-118.264557,3005,34.0485,-118.258537,15128,30,One Way,Monthly Pass,standard
383867619,1,4/30/2024 22:40,4/30/2024 22:41,4523,34.068748,-118.30928,4523,34.068748,-118.30928,14852,30,Round Trip,Monthly Pass,standard
383867622,1,4/30/2024 22:40,4/30/2024 22:41,4523,34.068748,-118.30928,4523,34.068748,-118.30928,25378,30,Round Trip,Monthly Pass,electric
383881435,27,4/30/2024 22:40,4/30/2024 23:07,4314,34.057709,-118.279762,4314,34.057709,-118.279762,13620,30,Round Trip,Monthly Pass,standard
383881406,25,4/30/2024 22:41,4/30/2024 23:06,4523,34.068748,-118.30928,4523,34.068748,-118.30928,14808,30,Round Trip,Monthly Pass,standard
383881405,25,4/30/2024 22:41,4/30/2024 23:06,4523,34.068748,-118.30928,4523,34.068748,-118.30928,14057,30,Round Trip,Monthly Pass,standard
383867790,4,4/30/2024 22:42,4/30/2024 22:46,3047,34.039982,-118.266403,4217,34.04031,-118.25827,13836,30,One Way,Monthly Pass,standard
383868030,9,4/30/2024 22:47,4/30/2024 22:56,4217,34.04031,-118.25827,3019,34.038609,-118.260857,28539,30,One Way,Monthly Pass,electric
383881414,14,4/30/2024 22:52,4/30/2024 23:06,4449,34.04557,-118.274193,4491,34.04744,-118.24794,13059,30,One Way,Monthly Pass,standard
383881512,14,4/30/2024 22:55,4/30/2024 23:09,4613,34.069752,-118.445351,4614,34.07365,-118.439842,06242,30,One Way,Monthly Pass,standard
383881513,13,4/30/2024 22:56,4/30/2024 23:09,4613,34.069752,-118.445351,4614,34.07365,-118.439842,14918,1,One Way,One Day Pass,standard
383881548,14,4/30/2024 22:56,4/30/2024 23:10,4613,34.069752,-118.445351,4614,34.07365,-118.439842,15156,1,One Way,Walk-up,standard
383881598,15,4/30/2024 22:56,4/30/2024 23:11,4613,34.069752,-118.445351,4614,34.07365,-118.439842,06241,30,One Way,Monthly Pass,standard
383923022,206,4/30/2024 22:58,5/1/2024 2:24,4564,34.035351,-118.434143,4562,34.02697,-118.428207,20024,30,One Way,Monthly Pass,standard
383881712,7,4/30/2024 23:07,4/30/2024 23:14,4249,34.020302,-118.281181,4245,34.02404,-118.283409,16088,30,One Way,Monthly Pass,standard
383882090,42,4/30/2024 23:07,4/30/2024 23:49,4214,33.99556,-118.481552,4214,33.99556,-118.481552,25376,1,Round Trip,Walk-up,electric
383882106,43,4/30/2024 23:08,4/30/2024 23:51,4510,34.077351,-118.264549,4266,34.026291,-118.277687,23390,1,One Way,Walk-up,electric
383882049,32,4/30/2024 23:10,4/30/2024 23:42,4567,34.02018,-118.40403,4559,34.022282,-118.415833,29921,1,One Way,Walk-up,electric
383922998,188,4/30/2024 23:15,5/1/2024 2:23,4214,33.99556,-118.481552,4214,33.99556,-118.481552,14781,1,Round Trip,Walk-up,standard
383881986,7,4/30/2024 23:28,4/30/2024 23:35,4491,34.04744,-118.24794,3034,34.042061,-118.263382,06382,30,One Way,Monthly Pass,standard
383882125,14,4/30/2024 23:38,4/30/2024 23:52,3025,34.03286,-118.268082,3025,34.03286,-118.268082,25429,30,Round Trip,Monthly Pass,electric
383895593,31,4/30/2024 23:39,5/1/2024 0:10,4514,34.046211,-118.451172,4514,34.046211,-118.451172,17432,30,Round Trip,Monthly Pass,electric
383883618,5,4/30/2024 23:56,5/1/2024 0:01,4249,34.020302,-118.281181,4266,34.026291,-118.277687,05937,365,One Way,Annual Pass,standard
383894252,4,5/1/2024 0:00,5/1/2024 0:04,4644,34.061859,-118.45002,4613,34.069752,-118.445351,25848,30,One Way,Monthly Pass,electric
383895637,11,5/1/2024 0:01,5/1/2024 0:12,4306,34.057652,-118.292183,4664,34.055161,-118.30899,13394,30,One Way,Monthly Pass,standard
383895483,3,5/1/2024 0:01,5/1/2024 0:04,4266,34.026291,-118.277687,4250,34.03017,-118.280952,12116,365,One Way,Annual Pass,standard
383895770,19,5/1/2024 0:01,5/1/2024 0:20,4293,34.062279,-118.271523,4313,34.056808,-118.275002,23384,30,One Way,Monthly Pass,electric
383895523,4,5/1/2024 0:03,5/1/2024 0:07,4249,34.020302,-118.281181,4246,34.023708,-118.279167,06504,30,One Way,Monthly Pass,standard
383895586,4,5/1/2024 0:05,5/1/2024 0:09,4250,34.03017,-118.280952,4248,34.028351,-118.288673,26866,365,One Way,Annual Pass,electric
383895829,5,5/1/2024 0:19,5/1/2024 0:24,4643,34.07262,-118.44944,4613,34.069752,-118.445351,26467,30,One Way,Monthly Pass,electric
383895823,4,5/1/2024 0:20,5/1/2024 0:24,3024,34.05772,-118.24897,3049,34.056969,-118.253593,05784,30,One Way,Monthly Pass,standard
383896034,17,5/1/2024 0:21,5/1/2024 0:38,4313,34.056808,-118.275002,4293,34.062279,-118.271523,23384,30,One Way,Monthly Pass,electric
383895930,4,5/1/2024 0:25,5/1/2024 0:29,3049,34.056969,-118.253593,4490,34.053551,-118.255836,17466,30,One Way,Monthly Pass,electric
383896123,15,5/1/2024 0:30,5/1/2024 0:45,4490,34.053551,-118.255836,4456,34.052429,-118.302017,29129,30,One Way,Monthly Pass,electric
383896161,11,5/1/2024 0:37,5/1/2024 0:48,4613,34.069752,-118.445351,4514,34.046211,-118.451172,25848,30,One Way,Monthly Pass,electric
383896091,6,5/1/2024 0:37,5/1/2024 0:43,3026,34.063179,-118.24588,3069,34.05088,-118.248253,24420,30,One Way,Monthly Pass,electric
384508621,1440,5/1/2024 0:52,5/2/2024 11:56,4511,34.056278,-118.231773,3000,,,12398,1,One Way,One Day Pass,standard
383936712,143,5/1/2024 1:15,5/1/2024 3:38,4513,34.08371,-118.296021,4513,34.08371,-118.296021,30547,1,Round Trip,One Day Pass,electric
383909569,16,5/1/2024 1:15,5/1/2024 1:31,3069,34.05088,-118.248253,3008,34.046612,-118.262733,24420,1,One Way,One Day Pass,electric
383909538,8,5/1/2024 1:17,5/1/2024 1:25,4614,34.07365,-118.439842,4643,34.07262,-118.44944,06208,30,One Way,Monthly Pass,standard
383909590,9,5/1/2024 1:25,5/1/2024 1:34,3075,34.04211,-118.256187,3052,34.051102,-118.264557,06471,30,One Way,Monthly Pass,standard
383922968,12,5/1/2024 2:06,5/1/2024 2:18,4492,34.036869,-118.425499,4569,34.02655,-118.408463,16600,30,One Way,Monthly Pass,electric
383923174,20,5/1/2024 2:18,5/1/2024 2:38,4569,34.02655,-118.408463,4553,33.99958,-118.44136,30103,30,One Way,Monthly Pass,electric
383928983,40,5/1/2024 2:22,5/1/2024 3:02,4245,34.02404,-118.283409,4249,34.020302,-118.281181,13651,30,One Way,Monthly Pass,standard
