trip_id,duration,start_time,end_time,start_station,start_lat,start_lon,end_station,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type,bike_type
280395118,21,7/12/2023 17:44,7/12/2023 18:05,4546,34.031399,-118.453629,4572,34.02948,-118.410469,30593,365,One Way,Annual Pass,electric
280395796,32,7/12/2023 17:45,7/12/2023 18:17,4627,34.101849,-118.325142,4445,34.073639,-118.251572,16870,1,One Way,Walk-up,electric
280394585,9,7/12/2023 17:47,7/12/2023 17:56,4494,34.075981,-118.256012,3026,34.063179,-118.24588,14908,30,One Way,Monthly Pass,standard
280394962,16,7/12/2023 17:47,7/12/2023 18:03,3042,34.049301,-118.238808,3058,34.035801,-118.23317,6459,365,One Way,Annual Pass,standard
280409944,76,7/12/2023 17:48,7/12/2023 19:04,4214,33.99556,-118.481552,4210,33.984341,-118.47155,13663,30,One Way,Monthly Pass,standard
280397622,52,7/12/2023 17:49,7/12/2023 18:41,4209,33.996239,-118.477448,4212,33.988129,-118.471741,15121,30,One Way,Monthly Pass,standard
280394811,11,7/12/2023 17:49,7/12/2023 18:00,4628,34.05978,-118.288544,3005,34.0485,-118.258537,26866,365,One Way,Annual Pass,electric
280394402,4,7/12/2023 17:49,7/12/2023 17:53,3030,34.051941,-118.24353,3014,34.05661,-118.237213,15449,30,One Way,Monthly Pass,standard
280394864,11,7/12/2023 17:50,7/12/2023 18:01,4214,33.99556,-118.481552,4210,33.984341,-118.47155,13928,1,One Way,Walk-up,standard
280396407,35,7/12/2023 17:50,7/12/2023 18:25,4540,34.04776,-118.22541,4494,34.075981,-118.256012,29592,30,One Way,Monthly Pass,electric
280396020,29,7/12/2023 17:50,7/12/2023 18:20,4543,33.95718,-118.451248,4544,33.928459,-118.435204,14034,1,One Way,Walk-up,standard
280395232,17,7/12/2023 17:51,7/12/2023 18:08,3005,34.0485,-118.258537,3005,34.0485,-118.258537,29293,30,Round Trip,Monthly Pass,electric
280395019,13,7/12/2023 17:51,7/12/2023 18:04,3007,34.05048,-118.254593,3022,34.04607,-118.233093,15831,30,One Way,Monthly Pass,standard
280428986,271,7/12/2023 17:52,7/12/2023 22:23,4454,34.017899,-118.291718,4254,34.028679,-118.284111,14847,30,One Way,Monthly Pass,standard
280397273,41,7/12/2023 17:54,7/12/2023 18:35,3025,34.03286,-118.268082,3032,34.049889,-118.255882,20106,30,One Way,Monthly Pass,standard
280395234,14,7/12/2023 17:54,7/12/2023 18:08,3033,34.040989,-118.255798,3042,34.049301,-118.238808,13784,30,One Way,Monthly Pass,standard
280394966,8,7/12/2023 17:54,7/12/2023 18:02,3035,34.048401,-118.260948,3075,34.04211,-118.256187,19331,30,One Way,Monthly Pass,electric
280395876,24,7/12/2023 17:54,7/12/2023 18:18,3006,34.04554,-118.256668,4440,34.061661,-118.298241,6598,365,One Way,Annual Pass,standard
280394967,8,7/12/2023 17:54,7/12/2023 18:02,4215,34.014309,-118.491341,4216,34.023392,-118.479637,29335,30,One Way,Monthly Pass,electric
280395413,15,7/12/2023 17:56,7/12/2023 18:11,3035,34.048401,-118.260948,3022,34.04607,-118.233093,19941,30,One Way,Monthly Pass,electric
280394968,6,7/12/2023 17:57,7/12/2023 18:03,3036,34.039188,-118.232529,3082,34.04652,-118.237411,6073,365,One Way,Annual Pass,standard
280394969,6,7/12/2023 17:57,7/12/2023 18:03,3036,34.039188,-118.232529,3082,34.04652,-118.237411,20220,30,One Way,Monthly Pass,standard
280396418,27,7/12/2023 17:58,7/12/2023 18:25,3006,34.04554,-118.256668,4250,34.03017,-118.280952,14866,30,One Way,Monthly Pass,standard
280395024,4,7/12/2023 17:59,7/12/2023 18:03,3005,34.0485,-118.258537,3006,34.04554,-118.256668,15169,30,One Way,Monthly Pass,standard
280396031,20,7/12/2023 18:00,7/12/2023 18:20,4536,33.989079,-118.462257,4536,33.989079,-118.462257,28828,365,Round Trip,Annual Pass,electric
280397130,34,7/12/2023 18:00,7/12/2023 18:34,4516,34.045849,-118.254402,4516,34.045849,-118.254402,24389,1,Round Trip,Walk-up,electric
280398664,57,7/12/2023 18:00,7/12/2023 18:57,4215,34.014309,-118.491341,4215,34.014309,-118.491341,13963,1,Round Trip,One Day Pass,standard
280395078,3,7/12/2023 18:01,7/12/2023 18:04,4562,34.02697,-118.428207,4645,34.023411,-118.429008,15147,365,One Way,Annual Pass,standard
280395604,13,7/12/2023 18:01,7/12/2023 18:14,4202,33.991161,-118.468292,4214,33.99556,-118.481552,29118,1,One Way,One Day Pass,electric
280395606,13,7/12/2023 18:01,7/12/2023 18:14,4202,33.991161,-118.468292,4214,33.99556,-118.481552,29680,1,One Way,One Day Pass,electric
280395359,8,7/12/2023 18:02,7/12/2023 18:10,4209,33.996239,-118.477448,4210,33.984341,-118.47155,24228,30,One Way,Monthly Pass,electric
280395419,8,7/12/2023 18:03,7/12/2023 18:11,3022,34.04607,-118.233093,3042,34.049301,-118.238808,29109,30,One Way,Monthly Pass,electric
280395816,14,7/12/2023 18:03,7/12/2023 18:17,4544,33.928459,-118.435204,4543,33.95718,-118.451248,12387,30,One Way,Monthly Pass,standard
280396750,24,7/12/2023 18:05,7/12/2023 18:29,4632,33.986671,-118.440948,4206,33.998341,-118.461014,20024,30,One Way,Monthly Pass,standard
280395544,7,7/12/2023 18:05,7/12/2023 18:12,4509,34.101639,-118.309174,4627,34.101849,-118.325142,30553,30,One Way,Monthly Pass,electric
280395611,8,7/12/2023 18:05,7/12/2023 18:13,4572,34.02948,-118.410469,4566,34.023392,-118.399223,30593,365,One Way,Annual Pass,electric
280395750,9,7/12/2023 18:06,7/12/2023 18:15,4516,34.045849,-118.254402,3052,34.051102,-118.264557,13891,1,One Way,Walk-up,standard
280397876,20,7/12/2023 18:09,7/12/2023 18:29,3075,34.04211,-118.256187,3000,,,19331,30,One Way,Monthly Pass,electric
280395894,9,7/12/2023 18:09,7/12/2023 18:18,3047,34.039982,-118.266403,4250,34.03017,-118.280952,6719,30,One Way,Monthly Pass,standard
280396595,18,7/12/2023 18:09,7/12/2023 18:27,3005,34.0485,-118.258537,3005,34.0485,-118.258537,29293,30,Round Trip,Monthly Pass,electric
280397507,29,7/12/2023 18:10,7/12/2023 18:39,3052,34.051102,-118.264557,4512,34.043812,-118.264969,25015,30,One Way,Monthly Pass,electric
280396837,19,7/12/2023 18:10,7/12/2023 18:29,4575,34.000309,-118.402527,4548,34.026829,-118.393517,24399,30,One Way,Monthly Pass,electric
280396597,17,7/12/2023 18:10,7/12/2023 18:27,4454,34.017899,-118.291718,4454,34.017899,-118.291718,22312,30,Round Trip,Monthly Pass,electric
280397882,33,7/12/2023 18:12,7/12/2023 18:45,3035,34.048401,-118.260948,3006,34.04554,-118.256668,6172,30,One Way,Monthly Pass,standard
280396199,9,7/12/2023 18:13,7/12/2023 18:22,4476,34.08252,-118.27272,4437,34.105358,-118.28727,17445,30,One Way,Monthly Pass,electric
280397297,21,7/12/2023 18:15,7/12/2023 18:36,4578,34.04298,-118.252953,3035,34.048401,-118.260948,26580,30,One Way,Monthly Pass,electric
280397885,30,7/12/2023 18:15,7/12/2023 18:45,4215,34.014309,-118.491341,4546,34.031399,-118.453629,12075,1,One Way,Walk-up,standard
280398802,44,7/12/2023 18:15,7/12/2023 18:59,4214,33.99556,-118.481552,4214,33.99556,-118.481552,12136,1,Round Trip,Walk-up,standard
280398237,35,7/12/2023 18:16,7/12/2023 18:51,3052,34.051102,-118.264557,4390,34.069271,-118.296593,26751,1,One Way,Walk-up,electric
280396200,6,7/12/2023 18:16,7/12/2023 18:22,4266,34.026291,-118.277687,4273,34.02586,-118.284103,13640,30,One Way,Monthly Pass,standard
280397076,15,7/12/2023 18:17,7/12/2023 18:32,3069,34.05088,-118.248253,3011,34.04113,-118.267982,15757,1,One Way,Walk-up,standard
280397077,15,7/12/2023 18:17,7/12/2023 18:32,3069,34.05088,-118.248253,3011,34.04113,-118.267982,23944,1,One Way,Walk-up,electric
280396277,6,7/12/2023 18:17,7/12/2023 18:23,4613,34.069752,-118.445351,4644,34.061859,-118.45002,15329,365,One Way,Annual Pass,standard
280397517,21,7/12/2023 18:18,7/12/2023 18:39,4614,34.07365,-118.439842,4559,34.021992,-118.416496,14003,30,One Way,Monthly Pass,standard
280397891,26,7/12/2023 18:19,7/12/2023 18:45,4543,33.95718,-118.451248,4211,33.984928,-118.469963,6095,30,One Way,Monthly Pass,standard
280398306,32,7/12/2023 18:19,7/12/2023 18:51,4202,33.991161,-118.468292,4215,34.014309,-118.491341,5985,30,One Way,Monthly Pass,standard
280396279,3,7/12/2023 18:20,7/12/2023 18:23,4209,33.996239,-118.477448,4207,34.000881,-118.46891,27931,30,One Way,Monthly Pass,electric
280410480,52,7/12/2023 18:20,7/12/2023 19:12,4544,33.928459,-118.435204,4543,33.95718,-118.451248,27886,1,One Way,Walk-up,electric
280426562,15,7/12/2023 18:21,7/12/2023 18:36,4475,34.045181,-118.243248,3000,,,27783,30,One Way,Monthly Pass,electric
280398370,32,7/12/2023 18:21,7/12/2023 18:53,4212,33.988129,-118.471741,4215,34.014309,-118.491341,30592,1,One Way,Walk-up,electric
280396521,5,7/12/2023 18:21,7/12/2023 18:26,4486,34.06126,-118.258598,3049,34.056969,-118.253593,16044,30,One Way,Monthly Pass,standard
280396440,1,7/12/2023 18:23,7/12/2023 18:24,4437,34.105358,-118.28727,4452,34.102329,-118.28746,29100,30,One Way,Monthly Pass,electric
280396605,3,7/12/2023 18:23,7/12/2023 18:26,4250,34.03017,-118.280952,4273,34.02586,-118.284103,26430,30,One Way,Monthly Pass,electric
280396848,4,7/12/2023 18:25,7/12/2023 18:30,3005,34.0485,-118.258537,3032,34.049889,-118.255882,26866,30,One Way,Monthly Pass,electric
280396929,5,7/12/2023 18:25,7/12/2023 18:30,3030,34.051941,-118.24353,3031,34.044701,-118.252441,29012,365,One Way,Annual Pass,electric
280397839,18,7/12/2023 18:25,7/12/2023 18:43,4447,34.0616,-118.28199,4247,34.033642,-118.291313,12450,30,One Way,Monthly Pass,standard
280408896,36,7/12/2023 18:26,7/12/2023 19:02,4510,34.077351,-118.264549,4275,34.01252,-118.285896,15697,1,One Way,Walk-up,standard
280397384,10,7/12/2023 18:27,7/12/2023 18:37,4578,34.04298,-118.252953,3064,34.046131,-118.257591,22304,30,One Way,Monthly Pass,electric
280398749,32,7/12/2023 18:27,7/12/2023 18:59,3022,34.04607,-118.233093,4254,34.028679,-118.284111,19941,30,One Way,Monthly Pass,electric
280397593,13,7/12/2023 18:27,7/12/2023 18:40,3049,34.056969,-118.253593,3042,34.049301,-118.238808,13071,30,One Way,Monthly Pass,standard
280397309,8,7/12/2023 18:28,7/12/2023 18:36,4447,34.0616,-118.28199,4304,34.06258,-118.290092,6012,30,One Way,Monthly Pass,standard
280413430,101,7/12/2023 18:28,7/12/2023 20:09,4216,34.023392,-118.479637,4216,34.023392,-118.479637,29866,1,Round Trip,Walk-up,electric
280397843,16,7/12/2023 18:28,7/12/2023 18:44,3005,34.0485,-118.258537,3005,34.0485,-118.258537,29293,30,Round Trip,Monthly Pass,electric
280427186,165,7/12/2023 18:29,7/12/2023 21:14,4544,33.928459,-118.435204,4544,33.928459,-118.435204,28539,1,Round Trip,One Day Pass,electric
280397724,13,7/12/2023 18:29,7/12/2023 18:42,4534,34.10186,-118.32811,4436,34.105782,-118.291939,14901,30,One Way,Monthly Pass,standard
280413431,100,7/12/2023 18:29,7/12/2023 20:09,4216,34.023392,-118.479637,4216,34.023392,-118.479637,29335,1,Round Trip,Walk-up,electric
280398200,20,7/12/2023 18:30,7/12/2023 18:50,4536,33.989079,-118.462257,4210,33.984341,-118.47155,28828,1,One Way,Walk-up,electric
280411754,65,7/12/2023 18:30,7/12/2023 19:35,4544,33.928459,-118.435204,4544,33.928459,-118.435204,30651,1,Round Trip,One Day Pass,electric
280397161,3,7/12/2023 18:31,7/12/2023 18:34,3008,34.046612,-118.262733,3074,34.04417,-118.261169,6704,1,One Way,One Day Pass,standard
280397906,14,7/12/2023 18:31,7/12/2023 18:45,4513,34.08371,-118.296021,4440,34.061661,-118.298241,13550,30,One Way,Monthly Pass,standard
280411755,64,7/12/2023 18:31,7/12/2023 19:36,4544,33.928459,-118.435204,4544,33.928459,-118.435204,22398,1,Round Trip,One Day Pass,electric
280397726,10,7/12/2023 18:31,7/12/2023 18:41,3069,34.05088,-118.248253,3052,34.051102,-118.264557,29084,30,One Way,Monthly Pass,electric
280398450,21,7/12/2023 18:32,7/12/2023 18:53,4212,33.988129,-118.471741,4215,34.014309,-118.491341,13976,1,One Way,Walk-up,standard
280398451,22,7/12/2023 18:32,7/12/2023 18:54,3052,34.051102,-118.264557,3064,34.046131,-118.257591,13891,30,One Way,Monthly Pass,standard
280412563,79,7/12/2023 18:32,7/12/2023 19:51,4552,33.990971,-118.421303,4552,33.990971,-118.421303,24059,1,Round Trip,Walk-up,electric
280412564,78,7/12/2023 18:33,7/12/2023 19:51,4552,33.990971,-118.421303,4552,33.990971,-118.421303,24842,1,Round Trip,Walk-up,electric
280411911,65,7/12/2023 18:33,7/12/2023 19:38,4544,33.928459,-118.435204,4548,34.026829,-118.393517,20152,1,One Way,Walk-up,standard
280398264,17,7/12/2023 18:34,7/12/2023 18:51,4536,33.989079,-118.462257,4210,33.984341,-118.47155,19585,1,One Way,One Day Pass,electric
280397458,3,7/12/2023 18:35,7/12/2023 18:38,4248,34.028351,-118.288673,4273,34.02586,-118.284103,6611,365,One Way,Annual Pass,standard
280397529,4,7/12/2023 18:35,7/12/2023 18:39,3011,34.04113,-118.267982,3011,34.04113,-118.267982,21947,1,Round Trip,Walk-up,electric
280398763,24,7/12/2023 18:35,7/12/2023 18:59,3074,34.04417,-118.261169,3006,34.04554,-118.256668,26503,1,One Way,One Day Pass,electric
280398147,13,7/12/2023 18:36,7/12/2023 18:49,3052,34.051102,-118.264557,4313,34.056808,-118.275002,13714,30,One Way,Monthly Pass,standard
280398148,12,7/12/2023 18:36,7/12/2023 18:48,4207,34.000881,-118.46891,4215,34.014309,-118.491341,27931,30,One Way,Monthly Pass,electric
280398269,15,7/12/2023 18:36,7/12/2023 18:51,3069,34.05088,-118.248253,3018,34.043732,-118.260139,25591,30,One Way,Monthly Pass,electric
280397910,7,7/12/2023 18:37,7/12/2023 18:44,3022,34.04607,-118.233093,3014,34.05661,-118.237213,23969,30,One Way,Monthly Pass,electric
280398090,11,7/12/2023 18:37,7/12/2023 18:48,3042,34.049301,-118.238808,3078,34.064281,-118.238937,30602,30,One Way,Monthly Pass,electric
280397790,6,7/12/2023 18:37,7/12/2023 18:43,4273,34.02586,-118.284103,4454,34.017899,-118.291718,26430,30,One Way,Monthly Pass,electric
280398770,22,7/12/2023 18:37,7/12/2023 18:59,3035,34.048401,-118.260948,3008,34.046612,-118.262733,26580,30,One Way,Monthly Pass,electric
280397913,7,7/12/2023 18:38,7/12/2023 18:45,3005,34.0485,-118.258537,4512,34.043812,-118.264969,12371,365,One Way,Annual Pass,standard
280408948,24,7/12/2023 18:38,7/12/2023 19:02,4538,34.06543,-118.308823,4410,34.063351,-118.296799,24238,365,One Way,Annual Pass,electric
280410252,28,7/12/2023 18:39,7/12/2023 19:07,4566,34.023392,-118.399223,4566,34.023392,-118.399223,30593,365,Round Trip,Annual Pass,electric
280398275,11,7/12/2023 18:39,7/12/2023 18:50,4476,34.08252,-118.27272,4478,34.10424,-118.273697,25054,30,One Way,Monthly Pass,electric
280413821,97,7/12/2023 18:40,7/12/2023 20:17,4210,33.984341,-118.47155,4210,33.984341,-118.47155,24228,1,Round Trip,Walk-up,electric
280398708,18,7/12/2023 18:40,7/12/2023 18:58,4273,34.02586,-118.284103,4275,34.01252,-118.285896,14955,1,One Way,One Day Pass,standard
280398587,15,7/12/2023 18:40,7/12/2023 18:55,4210,33.984341,-118.47155,4210,33.984341,-118.47155,28711,1,Round Trip,Walk-up,electric
280398094,8,7/12/2023 18:40,7/12/2023 18:48,3047,34.039982,-118.266403,3005,34.0485,-118.258537,5956,30,One Way,Monthly Pass,standard
280427727,171,7/12/2023 18:40,7/12/2023 21:31,4205,33.993771,-118.453667,4205,33.993771,-118.453667,20213,1,Round Trip,Walk-up,standard
280398035,6,7/12/2023 18:41,7/12/2023 18:47,3005,34.0485,-118.258537,4516,34.045849,-118.254402,15346,30,One Way,Monthly Pass,standard
280398096,7,7/12/2023 18:41,7/12/2023 18:48,3069,34.05088,-118.248253,3062,34.047749,-118.243172,6449,365,One Way,Annual Pass,standard
280398846,19,7/12/2023 18:41,7/12/2023 19:00,3026,34.063179,-118.24588,3082,34.04652,-118.237411,20144,30,One Way,Monthly Pass,standard
280410322,25,7/12/2023 18:43,7/12/2023 19:08,4214,33.99556,-118.481552,4215,34.014309,-118.491341,14070,1,One Way,Walk-up,standard
280411455,47,7/12/2023 18:43,7/12/2023 19:30,4215,34.014309,-118.491341,4528,34.06097,-118.444366,15191,1,One Way,Walk-up,standard
280411251,43,7/12/2023 18:43,7/12/2023 19:26,4568,34.029121,-118.403168,4568,34.029121,-118.403168,30084,1,Round Trip,Walk-up,electric
280411252,43,7/12/2023 18:43,7/12/2023 19:26,4568,34.029121,-118.403168,4568,34.029121,-118.403168,27907,1,Round Trip,Walk-up,electric
280398341,8,7/12/2023 18:44,7/12/2023 18:52,4255,33.97366,-118.422859,4255,33.97366,-118.422859,23373,1,Round Trip,Walk-up,electric
280398848,16,7/12/2023 18:44,7/12/2023 19:00,3026,34.063179,-118.24588,3082,34.04652,-118.237411,24682,30,One Way,Monthly Pass,electric
280411409,45,7/12/2023 18:44,7/12/2023 19:29,4528,34.06097,-118.444366,4214,33.99556,-118.481552,16409,1,One Way,Walk-up,electric
280398216,4,7/12/2023 18:45,7/12/2023 18:49,4273,34.02586,-118.284103,4479,34.031502,-118.288742,6611,365,One Way,Annual Pass,standard
280410579,28,7/12/2023 18:45,7/12/2023 19:13,3064,34.046131,-118.257591,4628,34.05978,-118.288544,22304,30,One Way,Monthly Pass,electric
280398781,13,7/12/2023 18:45,7/12/2023 18:58,3005,34.0485,-118.258537,3005,34.0485,-118.258537,29293,30,Round Trip,Monthly Pass,electric
280410067,17,7/12/2023 18:47,7/12/2023 19:04,4211,33.984928,-118.469963,4212,33.988129,-118.471741,20253,30,One Way,Monthly Pass,standard
280398405,6,7/12/2023 18:47,7/12/2023 18:53,4516,34.045849,-118.254402,4491,34.04744,-118.24794,24389,30,One Way,Monthly Pass,electric
280398218,3,7/12/2023 18:47,7/12/2023 18:50,3082,34.04652,-118.237411,3042,34.049301,-118.238808,13778,30,One Way,Monthly Pass,standard
280412019,53,7/12/2023 18:48,7/12/2023 19:41,4210,33.984341,-118.47155,4216,34.023392,-118.479637,15219,1,One Way,Walk-up,standard
280410268,19,7/12/2023 18:49,7/12/2023 19:08,4512,34.043812,-118.264969,3008,34.046612,-118.262733,25015,30,One Way,Monthly Pass,electric
280398407,4,7/12/2023 18:49,7/12/2023 18:53,3048,34.041691,-118.235352,3042,34.049301,-118.238808,23262,365,One Way,Annual Pass,electric
280410071,15,7/12/2023 18:50,7/12/2023 19:05,4554,34.00351,-118.43438,4645,34.023411,-118.429008,30572,30,One Way,Monthly Pass,electric
280398656,7,7/12/2023 18:50,7/12/2023 18:57,4566,34.023392,-118.399223,4572,34.02948,-118.410469,24281,1,One Way,Walk-up,electric
280398657,5,7/12/2023 18:52,7/12/2023 18:57,3042,34.049301,-118.238808,3016,34.052898,-118.241562,24411,30,One Way,Monthly Pass,electric
280412020,49,7/12/2023 18:52,7/12/2023 19:41,4210,33.984341,-118.47155,4216,34.023392,-118.479637,13928,1,One Way,Walk-up,standard
280410336,16,7/12/2023 18:53,7/12/2023 19:09,4491,34.04744,-118.24794,3030,34.051941,-118.24353,13234,30,One Way,Monthly Pass,standard
280411114,28,7/12/2023 18:54,7/12/2023 19:22,3018,34.043732,-118.260139,3075,34.04211,-118.256187,25591,30,One Way,Monthly Pass,electric
280412795,59,7/12/2023 18:55,7/12/2023 19:54,4547,33.9897,-118.448883,4547,33.9897,-118.448883,29269,1,Round Trip,Walk-up,electric
280410973,25,7/12/2023 18:55,7/12/2023 19:20,3042,34.049301,-118.238808,4516,34.045849,-118.254402,29109,30,One Way,Monthly Pass,electric
280411116,26,7/12/2023 18:56,7/12/2023 19:22,4248,34.028351,-118.288673,4456,34.052429,-118.302017,30255,30,One Way,Monthly Pass,electric
280410711,18,7/12/2023 18:56,7/12/2023 19:14,4483,34.1007,-118.259117,4410,34.063351,-118.296799,26018,1,One Way,Walk-up,electric
280413868,81,7/12/2023 18:57,7/12/2023 20:18,4476,34.08252,-118.27272,4476,34.08252,-118.27272,30594,1,Round Trip,Walk-up,electric
280398722,1,7/12/2023 18:57,7/12/2023 18:58,4217,34.04031,-118.25827,4217,34.04031,-118.25827,25161,1,Round Trip,One Day Pass,electric
280398790,1,7/12/2023 18:58,7/12/2023 18:59,4217,34.04031,-118.25827,4217,34.04031,-118.25827,25161,1,Round Trip,One Day Pass,electric
280410824,17,7/12/2023 18:59,7/12/2023 19:16,4549,34.022449,-118.438332,4216,34.023392,-118.479637,24264,1,One Way,One Day Pass,electric
280413128,62,7/12/2023 18:59,7/12/2023 20:01,4210,33.984341,-118.47155,4210,33.984341,-118.47155,28828,1,Round Trip,Walk-up,electric
280410403,11,7/12/2023 18:59,7/12/2023 19:10,3034,34.042061,-118.263382,4516,34.045849,-118.254402,5975,30,One Way,Monthly Pass,standard
280410530,13,7/12/2023 18:59,7/12/2023 19:12,3005,34.0485,-118.258537,4446,34.05323,-118.278419,29293,30,One Way,Monthly Pass,electric
280410531,12,7/12/2023 18:59,7/12/2023 19:11,4217,34.04031,-118.25827,3069,34.05088,-118.248253,30340,1,One Way,One Day Pass,electric
280411125,24,7/12/2023 18:59,7/12/2023 19:23,4254,34.028679,-118.284111,4456,34.052429,-118.302017,19941,30,One Way,Monthly Pass,electric
280410660,14,7/12/2023 19:00,7/12/2023 19:14,4473,34.07159,-118.282288,4524,34.06163,-118.301193,25455,30,One Way,Monthly Pass,electric
280411474,29,7/12/2023 19:01,7/12/2023 19:30,3008,34.046612,-118.262733,3032,34.049889,-118.255882,26580,30,One Way,Monthly Pass,electric
280411878,35,7/12/2023 19:03,7/12/2023 19:38,3042,34.049301,-118.238808,3006,34.04554,-118.256668,23262,30,One Way,Monthly Pass,electric
280411929,29,7/12/2023 19:03,7/12/2023 19:32,3054,34.039219,-118.236488,3000,,,29921,30,One Way,Monthly Pass,electric
280411275,22,7/12/2023 19:03,7/12/2023 19:25,4410,34.063351,-118.296799,4538,34.06543,-118.308823,24238,365,One Way,Annual Pass,electric
280411077,19,7/12/2023 19:03,7/12/2023 19:22,4487,34.062111,-118.446922,4645,34.023411,-118.429008,25531,30,One Way,Monthly Pass,electric
280410143,1,7/12/2023 19:04,7/12/2023 19:05,4516,34.045849,-118.254402,3031,34.044701,-118.252441,15446,30,One Way,Monthly Pass,standard
280411428,24,7/12/2023 19:05,7/12/2023 19:29,3054,34.039219,-118.236488,3034,34.042061,-118.263382,13752,30,One Way,Monthly Pass,standard
280410830,11,7/12/2023 19:06,7/12/2023 19:17,3031,34.044701,-118.252441,3066,34.063389,-118.23616,29012,30,One Way,Monthly Pass,electric
280411380,22,7/12/2023 19:06,7/12/2023 19:28,3066,34.063389,-118.23616,4490,34.053551,-118.255836,13910,30,One Way,Monthly Pass,standard
280411431,22,7/12/2023 19:06,7/12/2023 19:28,3066,34.063389,-118.23616,4490,34.053551,-118.255836,13643,30,One Way,Monthly Pass,standard
280474477,437,7/12/2023 19:07,7/13/2023 2:24,4544,33.928459,-118.435204,4544,33.928459,-118.435204,14880,1,Round Trip,Walk-up,standard
280428310,167,7/12/2023 19:07,7/12/2023 21:54,4545,33.95879,-118.44828,4212,33.988129,-118.471741,15020,1,One Way,Walk-up,standard
280428368,171,7/12/2023 19:07,7/12/2023 21:58,4215,34.014309,-118.491341,4216,34.023392,-118.479637,30240,1,One Way,Walk-up,electric
280411080,13,7/12/2023 19:08,7/12/2023 19:21,4483,34.1007,-118.259117,4510,34.077351,-118.264549,15684,1,One Way,Walk-up,standard
280410985,11,7/12/2023 19:08,7/12/2023 19:19,4546,34.031399,-118.453629,4549,34.022449,-118.438332,24287,1,One Way,Walk-up,electric
280412364,38,7/12/2023 19:09,7/12/2023 19:47,4543,33.95718,-118.451248,4543,33.95718,-118.451248,6170,1,Round Trip,Walk-up,standard
280411733,26,7/12/2023 19:09,7/12/2023 19:35,3008,34.046612,-118.262733,4314,34.057709,-118.279762,25015,30,One Way,Monthly Pass,electric
280410935,8,7/12/2023 19:10,7/12/2023 19:18,4273,34.02586,-118.284103,4448,34.03027,-118.273193,11978,30,One Way,Monthly Pass,standard
280410831,6,7/12/2023 19:11,7/12/2023 19:17,4216,34.023392,-118.479637,4215,34.014309,-118.491341,14097,30,One Way,Monthly Pass,standard
280411034,8,7/12/2023 19:12,7/12/2023 19:20,3064,34.046131,-118.257591,3008,34.046612,-118.262733,13891,30,One Way,Monthly Pass,standard
280411232,12,7/12/2023 19:12,7/12/2023 19:24,4446,34.05323,-118.278419,4446,34.05323,-118.278419,29293,30,Round Trip,Monthly Pass,electric
280428370,166,7/12/2023 19:12,7/12/2023 21:58,4215,34.014309,-118.491341,4216,34.023392,-118.479637,24056,1,One Way,Walk-up,electric
280411035,8,7/12/2023 19:13,7/12/2023 19:21,3030,34.051941,-118.24353,3014,34.05661,-118.237213,20186,30,One Way,Monthly Pass,standard
280411639,19,7/12/2023 19:14,7/12/2023 19:33,4628,34.05978,-118.288544,4306,34.057652,-118.292183,22304,30,One Way,Monthly Pass,electric
280412098,27,7/12/2023 19:14,7/12/2023 19:41,4560,34.017368,-118.420601,4564,34.035351,-118.434143,13876,30,One Way,Monthly Pass,standard
280411589,18,7/12/2023 19:14,7/12/2023 19:32,4613,34.069752,-118.445351,4514,34.046551,-118.451439,6059,30,One Way,Monthly Pass,standard
280411388,13,7/12/2023 19:15,7/12/2023 19:28,4390,34.069271,-118.296593,4444,34.061619,-118.305573,15095,30,One Way,Monthly Pass,standard
280412154,26,7/12/2023 19:16,7/12/2023 19:42,3016,34.052898,-118.241562,4248,34.028351,-118.288673,24411,30,One Way,Monthly Pass,electric
280411389,11,7/12/2023 19:17,7/12/2023 19:28,3030,34.051941,-118.24353,3031,34.044701,-118.252441,14947,365,One Way,Annual Pass,standard
280411794,18,7/12/2023 19:18,7/12/2023 19:36,4492,34.036869,-118.425499,4528,34.06097,-118.444366,13676,30,One Way,Monthly Pass,standard
280411286,7,7/12/2023 19:18,7/12/2023 19:25,3035,34.048401,-118.260948,4578,34.04298,-118.252953,6633,30,One Way,Monthly Pass,standard
280412104,22,7/12/2023 19:19,7/12/2023 19:41,4548,34.026829,-118.393517,4548,34.026829,-118.393517,24399,30,Round Trip,Monthly Pass,electric
280411185,4,7/12/2023 19:20,7/12/2023 19:24,4566,34.023392,-118.399223,4548,34.026829,-118.393517,30593,365,One Way,Annual Pass,electric
280414730,76,7/12/2023 19:20,7/12/2023 20:36,4214,33.99556,-118.481552,4214,33.99556,-118.481552,29118,1,Round Trip,One Day Pass,electric
280474478,423,7/12/2023 19:21,7/13/2023 2:24,4544,33.928459,-118.435204,4544,33.928459,-118.435204,14034,1,Round Trip,Walk-up,standard
280412596,29,7/12/2023 19:22,7/12/2023 19:51,4524,34.06163,-118.301193,4494,34.075981,-118.256012,24279,1,One Way,Walk-up,electric
280411646,9,7/12/2023 19:23,7/12/2023 19:32,4436,34.105782,-118.291939,4513,34.08371,-118.296021,14901,30,One Way,Monthly Pass,standard
280412598,28,7/12/2023 19:23,7/12/2023 19:51,3027,34.04998,-118.247162,4457,34.100109,-118.289864,6499,30,One Way,Monthly Pass,standard
