trip_id,duration,start_time,end_time,start_station,start_lat,start_lon,end_station,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type,bike_type
344029154,18,1/8/2024 12:56,1/8/2024 13:14,3018,34.043732,-118.260139,3018,34.043732,-118.260139,26751,30,Round Trip,Monthly Pass,electric
344059086,126,1/8/2024 12:56,1/8/2024 15:02,4215,34.014309,-118.491341,4215,34.014309,-118.491341,13547,1,Round Trip,Walk-up,standard
344021644,5,1/8/2024 12:56,1/8/2024 13:01,3062,34.047749,-118.243172,3069,34.05088,-118.248253,28417,30,One Way,Monthly Pass,electric
344032665,45,1/8/2024 12:57,1/8/2024 13:42,4548,34.026829,-118.393517,4548,34.026829,-118.393517,16600,30,Round Trip,Monthly Pass,electric
344023606,4,1/8/2024 12:57,1/8/2024 13:01,3064,34.046131,-118.257591,3032,34.049889,-118.255882,20134,30,One Way,Monthly Pass,standard
344111245,30,1/8/2024 12:58,1/8/2024 13:28,4547,33.9897,-118.448883,3000,,,29819,30,One Way,Monthly Pass,electric
344030123,23,1/8/2024 12:58,1/8/2024 13:21,3075,34.04211,-118.256187,3035,34.048401,-118.260948,22499,30,One Way,Monthly Pass,electric
344030841,27,1/8/2024 13:00,1/8/2024 13:27,4304,34.06258,-118.290092,3022,34.04607,-118.233093,28210,30,One Way,Monthly Pass,electric
344029296,15,1/8/2024 13:00,1/8/2024 13:15,3081,34.031891,-118.250183,4475,34.045181,-118.243248,12029,30,One Way,Monthly Pass,standard
344031002,27,1/8/2024 13:01,1/8/2024 13:28,3069,34.05088,-118.248253,3064,34.046131,-118.257591,19449,30,One Way,Monthly Pass,electric
344030145,19,1/8/2024 13:02,1/8/2024 13:21,3008,34.046612,-118.262733,3077,34.039871,-118.250038,06167,30,One Way,Monthly Pass,standard
344028980,10,1/8/2024 13:02,1/8/2024 13:12,3005,34.0485,-118.258537,3005,34.0485,-118.258537,22735,30,Round Trip,Monthly Pass,electric
344029298,12,1/8/2024 13:03,1/8/2024 13:15,4206,33.998341,-118.461014,4547,33.9897,-118.448883,17515,30,One Way,Monthly Pass,electric
344029961,17,1/8/2024 13:03,1/8/2024 13:20,3063,34.048038,-118.253738,3035,34.048401,-118.260948,30240,30,One Way,Monthly Pass,electric
344029715,14,1/8/2024 13:04,1/8/2024 13:18,3032,34.049889,-118.255882,3027,34.04998,-118.247162,29084,30,One Way,Monthly Pass,electric
344135793,318,1/8/2024 13:04,1/8/2024 18:22,4602,34.164951,-118.363632,4604,34.158321,-118.370811,26430,30,One Way,Monthly Pass,electric
344029582,12,1/8/2024 13:05,1/8/2024 13:17,4546,34.031399,-118.453629,4564,34.035351,-118.434143,29100,30,One Way,Monthly Pass,electric
344030098,16,1/8/2024 13:05,1/8/2024 13:21,4293,34.062279,-118.271523,4293,34.062279,-118.271523,18348,30,Round Trip,Monthly Pass,electric
344029208,9,1/8/2024 13:05,1/8/2024 13:14,3063,34.048038,-118.253738,3007,34.05048,-118.254593,20052,30,One Way,Monthly Pass,standard
344028999,6,1/8/2024 13:06,1/8/2024 13:12,4248,34.028351,-118.288673,4454,34.017899,-118.291718,17072,30,One Way,Monthly Pass,electric
344029452,10,1/8/2024 13:06,1/8/2024 13:16,3020,34.031052,-118.26709,4449,34.04557,-118.274193,27593,30,One Way,Monthly Pass,electric
344068174,171,1/8/2024 13:08,1/8/2024 15:59,4212,33.988129,-118.471741,4212,33.988129,-118.471741,13865,1,Round Trip,One Day Pass,standard
344068175,171,1/8/2024 13:08,1/8/2024 15:59,4212,33.988129,-118.471741,4212,33.988129,-118.471741,13982,1,Round Trip,One Day Pass,standard
344068187,170,1/8/2024 13:09,1/8/2024 15:59,4212,33.988129,-118.471741,4212,33.988129,-118.471741,12933,1,Round Trip,One Day Pass,standard
344029301,5,1/8/2024 13:10,1/8/2024 13:15,4474,34.110031,-118.287163,4437,34.105358,-118.28727,15474,365,One Way,Annual Pass,standard
344029302,5,1/8/2024 13:10,1/8/2024 13:15,3063,34.048038,-118.253738,3005,34.0485,-118.258537,14999,365,One Way,Annual Pass,standard
344030106,9,1/8/2024 13:12,1/8/2024 13:21,4491,34.04744,-118.24794,3064,34.046131,-118.257591,15377,30,One Way,Monthly Pass,standard
344031226,18,1/8/2024 13:12,1/8/2024 13:30,3062,34.047749,-118.243172,3076,34.0406,-118.253838,20076,30,One Way,Monthly Pass,standard
344030451,11,1/8/2024 13:12,1/8/2024 13:23,4215,34.014309,-118.491341,4214,33.99556,-118.481552,06175,365,One Way,Annual Pass,standard
344029567,4,1/8/2024 13:13,1/8/2024 13:17,4304,34.06258,-118.290092,4311,34.059689,-118.294662,17432,30,One Way,Monthly Pass,electric
344029529,4,1/8/2024 13:13,1/8/2024 13:17,4273,34.02586,-118.284103,4248,34.028351,-118.288673,19996,365,One Way,Annual Pass,standard
344031648,20,1/8/2024 13:13,1/8/2024 13:33,3005,34.0485,-118.258537,3005,34.0485,-118.258537,22735,30,Round Trip,Monthly Pass,electric
344032539,26,1/8/2024 13:15,1/8/2024 13:41,3018,34.043732,-118.260139,3074,34.04417,-118.261169,26751,30,One Way,Monthly Pass,electric
344029990,5,1/8/2024 13:15,1/8/2024 13:20,3007,34.05048,-118.254593,4490,34.053551,-118.255836,20052,30,One Way,Monthly Pass,standard
344029855,3,1/8/2024 13:16,1/8/2024 13:19,4306,34.057652,-118.292183,4311,34.059689,-118.294662,06712,30,One Way,Monthly Pass,standard
344032435,23,1/8/2024 13:17,1/8/2024 13:40,4475,34.045181,-118.243248,3035,34.048401,-118.260948,14024,30,One Way,Monthly Pass,standard
344032541,24,1/8/2024 13:17,1/8/2024 13:41,3074,34.04417,-118.261169,3063,34.048038,-118.253738,19941,30,One Way,Monthly Pass,electric
344031638,16,1/8/2024 13:17,1/8/2024 13:33,4632,33.986671,-118.440948,4209,33.996239,-118.477448,18954,30,One Way,Monthly Pass,electric
344031109,11,1/8/2024 13:18,1/8/2024 13:29,4557,34.011799,-118.419441,4569,34.02655,-118.408463,28849,30,One Way,Monthly Pass,electric
344031358,13,1/8/2024 13:18,1/8/2024 13:31,4584,34.094349,-118.326363,4442,34.098,-118.300468,12116,1,One Way,Walk-up,standard
344031993,18,1/8/2024 13:18,1/8/2024 13:36,4564,34.035351,-118.434143,4558,34.025688,-118.395302,30114,30,One Way,Monthly Pass,electric
344064478,125,1/8/2024 13:19,1/8/2024 15:24,4208,33.99868,-118.472977,4208,33.99868,-118.472977,15435,1,Round Trip,One Day Pass,standard
344051450,96,1/8/2024 13:19,1/8/2024 14:55,4208,33.99868,-118.472977,4208,33.99868,-118.472977,06376,1,Round Trip,One Day Pass,standard
344030469,4,1/8/2024 13:19,1/8/2024 13:23,3006,34.04554,-118.256668,3005,34.0485,-118.258537,05720,30,One Way,Monthly Pass,standard
344030470,4,1/8/2024 13:19,1/8/2024 13:23,4311,34.059689,-118.294662,4524,34.06163,-118.301193,06020,30,One Way,Monthly Pass,standard
344031262,11,1/8/2024 13:19,1/8/2024 13:30,3027,34.04998,-118.247162,3022,34.04607,-118.233093,29084,30,One Way,Monthly Pass,electric
344031747,14,1/8/2024 13:20,1/8/2024 13:34,4543,33.95718,-118.451248,4544,33.928459,-118.435204,30021,365,One Way,Annual Pass,electric
344033560,28,1/8/2024 13:20,1/8/2024 13:48,4554,34.00351,-118.43438,4515,34.039742,-118.442268,19854,30,One Way,Monthly Pass,electric
344046135,47,1/8/2024 13:20,1/8/2024 14:07,4214,33.99556,-118.481552,4214,33.99556,-118.481552,20039,1,Round Trip,One Day Pass,standard
344031228,10,1/8/2024 13:20,1/8/2024 13:30,3005,34.0485,-118.258537,3076,34.0406,-118.253838,13780,365,One Way,Annual Pass,standard
344032830,23,1/8/2024 13:20,1/8/2024 13:43,3035,34.048401,-118.260948,3063,34.048038,-118.253738,30240,30,One Way,Monthly Pass,electric
344033416,27,1/8/2024 13:20,1/8/2024 13:47,4490,34.053551,-118.255836,4447,34.0616,-118.28199,25376,30,One Way,Monthly Pass,electric
344030684,5,1/8/2024 13:20,1/8/2024 13:25,3035,34.048401,-118.260948,4516,34.045849,-118.254402,05815,30,One Way,Monthly Pass,standard
344046022,47,1/8/2024 13:20,1/8/2024 14:07,4214,33.99556,-118.481552,4214,33.99556,-118.481552,13993,1,Round Trip,One Day Pass,standard
344031017,7,1/8/2024 13:21,1/8/2024 13:28,4563,34.017448,-118.409569,4558,34.025688,-118.395302,30572,30,One Way,Monthly Pass,electric
344032407,19,1/8/2024 13:21,1/8/2024 13:40,3035,34.048401,-118.260948,3005,34.0485,-118.258537,22499,30,One Way,Monthly Pass,electric
344030906,5,1/8/2024 13:22,1/8/2024 13:27,3069,34.05088,-118.248253,3042,34.049301,-118.238808,28417,30,One Way,Monthly Pass,electric
344032003,14,1/8/2024 13:23,1/8/2024 13:37,4215,34.014309,-118.491341,4214,33.99556,-118.481552,24373,30,One Way,Monthly Pass,electric
344034550,29,1/8/2024 13:25,1/8/2024 13:54,4211,33.984928,-118.469963,4214,33.99556,-118.481552,24169,1,One Way,One Day Pass,electric
344031388,6,1/8/2024 13:25,1/8/2024 13:31,4315,34.054031,-118.27092,3052,34.051102,-118.264557,15560,30,One Way,Monthly Pass,standard
344031463,7,1/8/2024 13:25,1/8/2024 13:32,4472,34.092602,-118.28093,4303,34.098011,-118.287071,13535,30,One Way,Monthly Pass,standard
344034274,26,1/8/2024 13:26,1/8/2024 13:52,4558,34.025688,-118.395302,4562,34.02697,-118.428207,24123,30,One Way,Monthly Pass,electric
344033288,20,1/8/2024 13:26,1/8/2024 13:46,4215,34.014309,-118.491341,4214,33.99556,-118.481552,30592,1,One Way,Walk-up,electric
344033306,21,1/8/2024 13:26,1/8/2024 13:47,4215,34.014309,-118.491341,4214,33.99556,-118.481552,30176,1,One Way,One Day Pass,electric
344032952,17,1/8/2024 13:27,1/8/2024 13:44,3020,34.031052,-118.26709,4266,34.026291,-118.277687,13913,30,One Way,Monthly Pass,standard
344032683,14,1/8/2024 13:28,1/8/2024 13:42,3022,34.04607,-118.233093,3063,34.048038,-118.253738,28210,30,One Way,Monthly Pass,electric
344031477,1,1/8/2024 13:31,1/8/2024 13:32,3022,34.04607,-118.233093,3022,34.04607,-118.233093,30553,30,Round Trip,Monthly Pass,electric
344032954,12,1/8/2024 13:32,1/8/2024 13:44,4437,34.105358,-118.28727,4474,34.110031,-118.287163,28213,365,One Way,Annual Pass,electric
344031856,3,1/8/2024 13:32,1/8/2024 13:35,3005,34.0485,-118.258537,3064,34.046131,-118.257591,24049,30,One Way,Monthly Pass,electric
344032557,7,1/8/2024 13:34,1/8/2024 13:41,3052,34.051102,-118.264557,3035,34.048401,-118.260948,19331,30,One Way,Monthly Pass,electric
344033263,11,1/8/2024 13:35,1/8/2024 13:46,4544,33.928459,-118.435204,4543,33.95718,-118.451248,26719,365,One Way,Annual Pass,electric
344048049,48,1/8/2024 13:35,1/8/2024 14:23,3006,34.04554,-118.256668,3006,34.04554,-118.256668,24833,30,Round Trip,Monthly Pass,electric
344035157,25,1/8/2024 13:35,1/8/2024 14:00,3082,34.04652,-118.237411,3082,34.04652,-118.237411,13641,30,Round Trip,Monthly Pass,standard
344034195,17,1/8/2024 13:35,1/8/2024 13:52,3005,34.0485,-118.258537,3005,34.0485,-118.258537,22735,30,Round Trip,Monthly Pass,electric
344046567,34,1/8/2024 13:36,1/8/2024 14:10,4209,33.996239,-118.477448,4209,33.996239,-118.477448,14874,1,Round Trip,One Day Pass,standard
344035006,19,1/8/2024 13:39,1/8/2024 13:58,3035,34.048401,-118.260948,3047,34.039982,-118.266403,06678,30,One Way,Monthly Pass,standard
344032697,3,1/8/2024 13:39,1/8/2024 13:42,4475,34.045181,-118.243248,4491,34.04744,-118.24794,13902,30,One Way,Monthly Pass,standard
344033527,8,1/8/2024 13:40,1/8/2024 13:48,3022,34.04607,-118.233093,3030,34.051941,-118.24353,30553,30,One Way,Monthly Pass,electric
344032698,2,1/8/2024 13:40,1/8/2024 13:42,4524,34.06163,-118.301193,4444,34.061619,-118.305573,06020,30,One Way,Monthly Pass,standard
344034784,16,1/8/2024 13:40,1/8/2024 13:56,3005,34.0485,-118.258537,3046,34.052872,-118.24749,22499,30,One Way,Monthly Pass,electric
344049878,58,1/8/2024 13:41,1/8/2024 14:39,4220,34.074829,-118.258728,4528,34.06097,-118.444366,24092,30,One Way,Monthly Pass,electric
344045973,24,1/8/2024 13:42,1/8/2024 14:06,3063,34.048038,-118.253738,3081,34.031891,-118.250183,19941,30,One Way,Monthly Pass,electric
344033531,6,1/8/2024 13:42,1/8/2024 13:48,4312,34.06699,-118.290878,4450,34.063492,-118.287163,21986,30,One Way,Monthly Pass,electric
344033281,4,1/8/2024 13:42,1/8/2024 13:46,4312,34.06699,-118.290878,4450,34.063492,-118.287163,25257,30,One Way,Monthly Pass,electric
344047049,32,1/8/2024 13:42,1/8/2024 14:14,3074,34.04417,-118.261169,3074,34.04417,-118.261169,26751,30,Round Trip,Monthly Pass,electric
344033590,5,1/8/2024 13:43,1/8/2024 13:48,4491,34.04744,-118.24794,3064,34.046131,-118.257591,21967,30,One Way,Monthly Pass,electric
344033570,5,1/8/2024 13:43,1/8/2024 13:48,3063,34.048038,-118.253738,4491,34.04744,-118.24794,20217,1,One Way,One Day Pass,standard
344033255,3,1/8/2024 13:43,1/8/2024 13:46,4548,34.026829,-118.393517,4566,34.023392,-118.399223,24021,30,One Way,Monthly Pass,electric
344046947,29,1/8/2024 13:44,1/8/2024 14:13,4266,34.026291,-118.277687,3062,34.047749,-118.243172,29206,30,One Way,Monthly Pass,electric
344045974,22,1/8/2024 13:44,1/8/2024 14:06,3063,34.048038,-118.253738,3081,34.031891,-118.250183,30240,30,One Way,Monthly Pass,electric
344050314,60,1/8/2024 13:45,1/8/2024 14:45,3064,34.046131,-118.257591,4491,34.04744,-118.24794,22219,30,One Way,Monthly Pass,electric
344034388,8,1/8/2024 13:45,1/8/2024 13:53,3075,34.04211,-118.256187,3027,34.04998,-118.247162,12233,30,One Way,Monthly Pass,standard
344033441,2,1/8/2024 13:45,1/8/2024 13:47,3064,34.046131,-118.257591,3005,34.0485,-118.258537,19449,30,One Way,Monthly Pass,electric
344044238,17,1/8/2024 13:45,1/8/2024 14:02,4515,34.039742,-118.442268,4576,34.022579,-118.40551,23390,30,One Way,Monthly Pass,electric
344038855,16,1/8/2024 13:45,1/8/2024 14:01,3063,34.048038,-118.253738,3063,34.048038,-118.253738,28210,30,Round Trip,Monthly Pass,electric
344034113,5,1/8/2024 13:46,1/8/2024 13:51,3030,34.051941,-118.24353,3014,34.05661,-118.237213,15112,30,One Way,Monthly Pass,standard
344047069,27,1/8/2024 13:47,1/8/2024 14:14,4558,34.025688,-118.395302,4558,34.025688,-118.395302,30114,30,Round Trip,Monthly Pass,electric
344033952,3,1/8/2024 13:47,1/8/2024 13:50,4643,34.07262,-118.44944,4613,34.069752,-118.445351,12197,365,One Way,Annual Pass,standard
344034436,5,1/8/2024 13:48,1/8/2024 13:53,4644,34.061859,-118.45002,4613,34.069752,-118.445351,18988,30,One Way,Monthly Pass,electric
344046686,23,1/8/2024 13:48,1/8/2024 14:11,4214,33.99556,-118.481552,4215,34.014309,-118.491341,26344,1,One Way,One Day Pass,electric
344047436,28,1/8/2024 13:49,1/8/2024 14:17,4447,34.0616,-118.28199,4447,34.0616,-118.28199,25376,30,Round Trip,Monthly Pass,electric
344034883,8,1/8/2024 13:49,1/8/2024 13:57,3030,34.051941,-118.24353,3082,34.04652,-118.237411,30553,30,One Way,Monthly Pass,electric
344046557,21,1/8/2024 13:49,1/8/2024 14:10,4491,34.04744,-118.24794,3069,34.05088,-118.248253,29601,1,One Way,One Day Pass,electric
344046665,21,1/8/2024 13:50,1/8/2024 14:11,4214,33.99556,-118.481552,4215,34.014309,-118.491341,24112,1,One Way,Walk-up,electric
344035150,8,1/8/2024 13:51,1/8/2024 13:59,4613,34.069752,-118.445351,4487,34.062111,-118.446922,28764,365,One Way,Annual Pass,electric
344046712,21,1/8/2024 13:51,1/8/2024 14:12,4220,34.074829,-118.258728,4491,34.04744,-118.24794,30622,30,One Way,Monthly Pass,electric
344047837,28,1/8/2024 13:53,1/8/2024 14:21,4516,34.045849,-118.254402,3010,34.037048,-118.254868,19981,30,One Way,Monthly Pass,standard
344035010,5,1/8/2024 13:53,1/8/2024 13:58,4643,34.07262,-118.44944,4644,34.061859,-118.45002,26671,30,One Way,Monthly Pass,electric
344035000,4,1/8/2024 13:54,1/8/2024 13:58,3005,34.0485,-118.258537,3063,34.048038,-118.253738,22735,30,One Way,Monthly Pass,electric
344037475,5,1/8/2024 13:55,1/8/2024 14:00,3030,34.051941,-118.24353,3014,34.05661,-118.237213,13608,30,One Way,Monthly Pass,standard
344038175,5,1/8/2024 13:55,1/8/2024 14:00,3030,34.051941,-118.24353,3014,34.05661,-118.237213,13817,30,One Way,Monthly Pass,standard
344043214,6,1/8/2024 13:56,1/8/2024 14:02,3005,34.0485,-118.258537,3034,34.042061,-118.263382,13977,30,One Way,Monthly Pass,standard
344045963,9,1/8/2024 13:57,1/8/2024 14:06,3046,34.052872,-118.24749,4490,34.053551,-118.255836,23652,30,One Way,Monthly Pass,electric
344066584,107,1/8/2024 13:57,1/8/2024 15:44,4483,34.1007,-118.259117,4483,34.1007,-118.259117,24399,30,Round Trip,Monthly Pass,electric
344045561,5,1/8/2024 13:58,1/8/2024 14:03,3082,34.04652,-118.237411,3082,34.04652,-118.237411,30553,30,Round Trip,Monthly Pass,electric
344046421,11,1/8/2024 13:58,1/8/2024 14:09,3028,34.058319,-118.246094,3064,34.046131,-118.257591,04727,30,One Way,Monthly Pass,standard
344046422,11,1/8/2024 13:58,1/8/2024 14:09,4660,33.997238,-118.446732,4211,33.984928,-118.469963,23734,1,One Way,Walk-up,electric
344046257,9,1/8/2024 13:59,1/8/2024 14:08,3035,34.048401,-118.260948,4315,34.054031,-118.27092,19331,30,One Way,Monthly Pass,electric
344046153,8,1/8/2024 13:59,1/8/2024 14:07,3047,34.039982,-118.266403,4449,34.04557,-118.274193,06678,30,One Way,Monthly Pass,standard
344047446,17,1/8/2024 14:00,1/8/2024 14:17,3063,34.048038,-118.253738,3005,34.0485,-118.258537,22735,30,One Way,Monthly Pass,electric
344044723,2,1/8/2024 14:00,1/8/2024 14:02,4246,34.023708,-118.279167,4245,34.02404,-118.283409,29866,30,One Way,Monthly Pass,electric
344047750,19,1/8/2024 14:01,1/8/2024 14:20,4227,34.0298,-118.270309,4516,34.045849,-118.254402,15344,30,One Way,Monthly Pass,standard
344045772,4,1/8/2024 14:01,1/8/2024 14:05,4273,34.02586,-118.284103,4248,34.028351,-118.288673,16914,30,One Way,Monthly Pass,electric
344049022,28,1/8/2024 14:03,1/8/2024 14:31,4245,34.02404,-118.283409,4246,34.023708,-118.279167,28828,30,One Way,Monthly Pass,electric
344047076,11,1/8/2024 14:03,1/8/2024 14:14,4214,33.99556,-118.481552,4212,33.988129,-118.471741,15365,1,One Way,One Day Pass,standard
344047086,11,1/8/2024 14:03,1/8/2024 14:14,4214,33.99556,-118.481552,4212,33.988129,-118.471741,06175,1,One Way,One Day Pass,standard
344047087,10,1/8/2024 14:04,1/8/2024 14:14,4210,33.984341,-118.47155,4214,33.99556,-118.481552,13517,30,One Way,Monthly Pass,standard
344048774,25,1/8/2024 14:04,1/8/2024 14:29,3082,34.04652,-118.237411,3042,34.049301,-118.238808,30553,30,One Way,Monthly Pass,electric
344046143,1,1/8/2024 14:06,1/8/2024 14:07,3064,34.046131,-118.257591,3006,34.04554,-118.256668,21967,30,One Way,Monthly Pass,electric
344049024,25,1/8/2024 14:06,1/8/2024 14:31,4490,34.053551,-118.255836,3007,34.05048,-118.254593,23652,30,One Way,Monthly Pass,electric
344048399,19,1/8/2024 14:07,1/8/2024 14:26,3005,34.0485,-118.258537,3047,34.039982,-118.266403,19449,30,One Way,Monthly Pass,electric
344051008,43,1/8/2024 14:08,1/8/2024 14:52,4449,34.04557,-118.274193,4249,34.020302,-118.281181,27593,30,One Way,Monthly Pass,electric
344049336,26,1/8/2024 14:08,1/8/2024 14:34,3006,34.04554,-118.256668,3062,34.047749,-118.243172,13733,30,One Way,Monthly Pass,standard
344047848,10,1/8/2024 14:11,1/8/2024 14:21,4512,34.043812,-118.264969,3010,34.037048,-118.254868,06627,1,One Way,Walk-up,standard
344047849,10,1/8/2024 14:11,1/8/2024 14:21,4512,34.043812,-118.264969,3010,34.037048,-118.254868,21980,1,One Way,Walk-up,electric
344047850,10,1/8/2024 14:12,1/8/2024 14:21,4512,34.043812,-118.264969,3010,34.037048,-118.254868,25848,1,One Way,Walk-up,electric
344047840,9,1/8/2024 14:12,1/8/2024 14:21,4512,34.043812,-118.264969,3010,34.037048,-118.254868,14855,1,One Way,Walk-up,standard
344047834,9,1/8/2024 14:12,1/8/2024 14:21,4564,34.035351,-118.434143,4514,34.046211,-118.451172,19544,30,One Way,Monthly Pass,electric
344049312,22,1/8/2024 14:12,1/8/2024 14:34,3063,34.048038,-118.253738,4491,34.04744,-118.24794,28210,30,One Way,Monthly Pass,electric
344050575,34,1/8/2024 14:13,1/8/2024 14:47,4214,33.99556,-118.481552,4214,33.99556,-118.481552,24373,1,Round Trip,Walk-up,electric
344048798,16,1/8/2024 14:13,1/8/2024 14:29,3006,34.04554,-118.256668,3006,34.04554,-118.256668,14036,30,Round Trip,Monthly Pass,standard
344048406,12,1/8/2024 14:14,1/8/2024 14:26,4604,34.158321,-118.370811,4597,34.165218,-118.355148,29290,1,One Way,Walk-up,electric
344048766,15,1/8/2024 14:14,1/8/2024 14:29,3069,34.05088,-118.248253,3035,34.048401,-118.260948,29601,1,One Way,One Day Pass,electric
344047853,7,1/8/2024 14:14,1/8/2024 14:21,3006,34.04554,-118.256668,4475,34.045181,-118.243248,20157,30,One Way,Monthly Pass,standard
344048058,8,1/8/2024 14:15,1/8/2024 14:23,3074,34.04417,-118.261169,3077,34.039871,-118.250038,26751,30,One Way,Monthly Pass,electric
344049114,16,1/8/2024 14:16,1/8/2024 14:32,4450,34.063492,-118.287163,4444,34.061619,-118.305573,25257,30,One Way,Monthly Pass,electric
344051667,41,1/8/2024 14:16,1/8/2024 14:57,4214,33.99556,-118.481552,4214,33.99556,-118.481552,13517,30,Round Trip,Monthly Pass,standard
344050249,27,1/8/2024 14:16,1/8/2024 14:43,4558,34.025688,-118.395302,4546,34.031399,-118.453629,30114,30,One Way,Monthly Pass,electric
344065353,77,1/8/2024 14:16,1/8/2024 15:33,4526,34.103378,-118.34919,4482,34.094372,-118.331009,13394,30,One Way,Monthly Pass,standard
344049084,16,1/8/2024 14:16,1/8/2024 14:32,4450,34.063492,-118.287163,4444,34.061619,-118.305573,21986,30,One Way,Monthly Pass,electric
344050129,25,1/8/2024 14:17,1/8/2024 14:42,4447,34.0616,-118.28199,4447,34.0616,-118.28199,25376,30,Round Trip,Monthly Pass,electric
344049570,18,1/8/2024 14:18,1/8/2024 14:36,3005,34.0485,-118.258537,4491,34.04744,-118.24794,22735,30,One Way,Monthly Pass,electric
344048085,5,1/8/2024 14:18,1/8/2024 14:23,4248,34.028351,-118.288673,4266,34.026291,-118.277687,16207,30,One Way,Monthly Pass,standard
344048545,1,1/8/2024 14:18,1/8/2024 14:19,3064,34.046131,-118.257591,3000,,,24049,30,One Way,Monthly Pass,electric
344050709,28,1/8/2024 14:20,1/8/2024 14:48,4440,34.061661,-118.298241,4245,34.02404,-118.283409,25564,30,One Way,Monthly Pass,electric
344047820,1,1/8/2024 14:20,1/8/2024 14:21,4267,34.027618,-118.280678,4267,34.027618,-118.280678,12398,30,Round Trip,Monthly Pass,standard
344049017,8,1/8/2024 14:23,1/8/2024 14:31,3010,34.037048,-118.254868,4516,34.045849,-118.254402,19981,30,One Way,Monthly Pass,standard
344065768,73,1/8/2024 14:23,1/8/2024 15:36,4664,34.055161,-118.30899,4491,34.04744,-118.24794,28539,30,One Way,Monthly Pass,electric
344115849,150,1/8/2024 14:24,1/8/2024 16:54,3020,34.031052,-118.26709,3020,34.031052,-118.26709,06374,1,Round Trip,One Day Pass,standard
344049141,6,1/8/2024 14:26,1/8/2024 14:32,3042,34.049301,-118.238808,3046,34.052872,-118.24749,28417,30,One Way,Monthly Pass,electric
344051534,30,1/8/2024 14:26,1/8/2024 14:56,3047,34.039982,-118.266403,3005,34.0485,-118.258537,19449,30,One Way,Monthly Pass,electric
344050994,24,1/8/2024 14:27,1/8/2024 14:51,4613,34.069752,-118.445351,4561,34.020061,-118.422684,18988,365,One Way,Annual Pass,electric
344116612,154,1/8/2024 14:28,1/8/2024 17:02,4209,33.996239,-118.477448,4209,33.996239,-118.477448,06414,1,Round Trip,Walk-up,standard
344050367,17,1/8/2024 14:28,1/8/2024 14:45,3022,34.04607,-118.233093,4511,34.056278,-118.231773,22072,30,One Way,Monthly Pass,electric
344136015,235,1/8/2024 14:29,1/8/2024 18:24,4664,34.055161,-118.30899,4587,34.060791,-118.309067,28857,30,One Way,Monthly Pass,electric
344050590,18,1/8/2024 14:29,1/8/2024 14:47,3006,34.04554,-118.256668,3042,34.049301,-118.238808,24833,30,One Way,Monthly Pass,electric
344049962,10,1/8/2024 14:30,1/8/2024 14:40,3042,34.049301,-118.238808,3063,34.048038,-118.253738,06189,30,One Way,Monthly Pass,standard
344049880,9,1/8/2024 14:30,1/8/2024 14:39,3035,34.048401,-118.260948,3035,34.048401,-118.260948,29601,1,Round Trip,One Day Pass,electric
344049584,6,1/8/2024 14:30,1/8/2024 14:36,3042,34.049301,-118.238808,4540,34.04776,-118.22541,30553,30,One Way,Monthly Pass,electric
344055177,30,1/8/2024 14:31,1/8/2024 15:01,4214,33.99556,-118.481552,4214,33.99556,-118.481552,30176,1,Round Trip,Walk-up,electric
344051014,21,1/8/2024 14:31,1/8/2024 14:52,3007,34.05048,-118.254593,3005,34.0485,-118.258537,23652,30,One Way,Monthly Pass,electric
344122885,204,1/8/2024 14:32,1/8/2024 17:56,4250,34.03017,-118.280952,4250,34.03017,-118.280952,05987,30,Round Trip,Monthly Pass,standard
344050284,12,1/8/2024 14:32,1/8/2024 14:44,3058,34.035801,-118.23317,3069,34.05088,-118.248253,13998,30,One Way,Monthly Pass,standard
344065259,60,1/8/2024 14:32,1/8/2024 15:32,4214,33.99556,-118.481552,4211,33.984928,-118.469963,30592,30,One Way,Monthly Pass,electric
344051560,23,1/8/2024 14:33,1/8/2024 14:56,4566,34.023392,-118.399223,4554,34.00351,-118.43438,20237,30,One Way,Monthly Pass,standard
344057436,28,1/8/2024 14:33,1/8/2024 15:01,4246,34.023708,-118.279167,4246,34.023708,-118.279167,28828,30,Round Trip,Monthly Pass,electric
344050579,14,1/8/2024 14:33,1/8/2024 14:47,3046,34.052872,-118.24749,4473,34.07159,-118.282288,26724,30,One Way,Monthly Pass,electric
344049694,4,1/8/2024 14:33,1/8/2024 14:37,4444,34.061619,-118.305573,4587,34.060791,-118.309067,25257,30,One Way,Monthly Pass,electric
344049587,3,1/8/2024 14:33,1/8/2024 14:36,4444,34.061619,-118.305573,4587,34.060791,-118.309067,05944,30,One Way,Monthly Pass,standard
344061700,27,1/8/2024 14:35,1/8/2024 15:02,4491,34.04744,-118.24794,3034,34.042061,-118.263382,28210,30,One Way,Monthly Pass,electric
344051119,16,1/8/2024 14:36,1/8/2024 14:53,4249,34.020302,-118.281181,3033,34.040989,-118.255798,30432,30,One Way,Monthly Pass,electric
344051646,21,1/8/2024 14:36,1/8/2024 14:57,4491,34.04744,-118.24794,4446,34.05323,-118.278419,30622,30,One Way,Monthly Pass,electric
344051108,16,1/8/2024 14:36,1/8/2024 14:52,4540,34.04776,-118.22541,4540,34.04776,-118.22541,30553,30,Round Trip,Monthly Pass,electric
