trip_id,duration,start_time,end_time,start_station,start_lat,start_lon,end_station,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type,bike_type
419404029,5,7/28/2024 18:15,7/28/2024 18:20,4606,34.168629,-118.377068,4604,34.158321,-118.370811,24238,30,One Way,Monthly Pass,electric
419404349,7,7/28/2024 18:15,7/28/2024 18:23,4215,34.014309,-118.491341,4215,34.014309,-118.491341,22398,1,Round Trip,One Day Pass,electric
419403448,1,7/28/2024 18:16,7/28/2024 18:17,4513,34.08371,-118.296021,4513,34.08371,-118.296021,06531,365,Round Trip,Annual Pass,standard
419404619,7,7/28/2024 18:17,7/28/2024 18:24,4513,34.08371,-118.296021,4302,34.092491,-118.291443,12408,365,One Way,Annual Pass,standard
419405528,12,7/28/2024 18:19,7/28/2024 18:31,4558,34.025688,-118.395302,4557,34.011799,-118.419441,29109,30,One Way,Monthly Pass,electric
419407328,23,7/28/2024 18:19,7/28/2024 18:42,4552,33.990971,-118.421303,4563,34.017448,-118.409569,29851,30,One Way,Monthly Pass,electric
419403939,1,7/28/2024 18:19,7/28/2024 18:20,4567,34.02018,-118.40403,4567,34.02018,-118.40403,28768,30,Round Trip,Monthly Pass,electric
419428684,125,7/28/2024 18:20,7/28/2024 20:25,4215,34.014309,-118.491341,4215,34.014309,-118.491341,19358,1,Round Trip,One Day Pass,electric
419404758,5,7/28/2024 18:20,7/28/2024 18:25,4567,34.02018,-118.40403,4566,34.023392,-118.399223,14060,30,One Way,Monthly Pass,standard
419424847,88,7/28/2024 18:21,7/28/2024 19:49,4214,33.99556,-118.481552,4214,33.99556,-118.481552,12879,1,Round Trip,Walk-up,standard
419406700,17,7/28/2024 18:21,7/28/2024 18:38,4604,34.158321,-118.370811,4605,34.152,-118.350601,24238,30,One Way,Monthly Pass,electric
419405571,9,7/28/2024 18:22,7/28/2024 18:31,4215,34.014309,-118.491341,4216,34.023392,-118.479637,22437,30,One Way,Monthly Pass,electric
419407455,21,7/28/2024 18:23,7/28/2024 18:44,4538,34.06543,-118.308823,4446,34.05323,-118.278419,29139,30,One Way,Monthly Pass,electric
419428021,115,7/28/2024 18:24,7/28/2024 20:19,4215,34.014309,-118.491341,4215,34.014309,-118.491341,25608,1,Round Trip,One Day Pass,electric
419414502,37,7/28/2024 18:25,7/28/2024 19:02,4214,33.99556,-118.481552,4632,33.986671,-118.440948,23734,1,One Way,One Day Pass,electric
419407337,18,7/28/2024 18:25,7/28/2024 18:43,4566,34.023392,-118.399223,4660,33.997238,-118.446732,17312,30,One Way,Monthly Pass,electric
419408594,30,7/28/2024 18:25,7/28/2024 18:55,4440,34.061661,-118.298241,4524,34.06163,-118.301193,30432,30,One Way,Monthly Pass,electric
419408417,28,7/28/2024 18:25,7/28/2024 18:53,3064,34.046131,-118.257591,3034,34.042061,-118.263382,24208,30,One Way,Monthly Pass,electric
419406577,11,7/28/2024 18:26,7/28/2024 18:37,3006,34.04554,-118.256668,3074,34.04417,-118.261169,06389,30,One Way,Monthly Pass,standard
419406938,13,7/28/2024 18:26,7/28/2024 18:39,4315,34.054031,-118.27092,4410,34.063351,-118.296799,24414,30,One Way,Monthly Pass,electric
419404966,1,7/28/2024 18:26,7/28/2024 18:27,3042,34.049301,-118.238808,3042,34.049301,-118.238808,20119,1,Round Trip,One Day Pass,standard
419421106,43,7/28/2024 18:28,7/28/2024 19:11,3042,34.049301,-118.238808,3042,34.049301,-118.238808,12109,1,Round Trip,One Day Pass,standard
419427240,105,7/28/2024 18:28,7/28/2024 20:13,4204,33.988419,-118.45163,4543,33.95718,-118.451248,14946,1,One Way,One Day Pass,standard
419405530,2,7/28/2024 18:29,7/28/2024 18:31,4443,34.022091,-118.279793,4246,34.023708,-118.279167,15953,30,One Way,Monthly Pass,standard
419405705,2,7/28/2024 18:30,7/28/2024 18:32,3032,34.049889,-118.255882,3032,34.049889,-118.255882,16055,30,Round Trip,Monthly Pass,standard
419406296,4,7/28/2024 18:31,7/28/2024 18:35,4246,34.023708,-118.279167,4273,34.02586,-118.284103,27907,30,One Way,Monthly Pass,electric
419407479,13,7/28/2024 18:31,7/28/2024 18:44,4557,34.011799,-118.419441,4557,34.011799,-118.419441,29109,30,Round Trip,Monthly Pass,electric
419407331,10,7/28/2024 18:32,7/28/2024 18:42,4215,34.014309,-118.491341,4215,34.014309,-118.491341,17624,1,Round Trip,Walk-up,electric
419422023,50,7/28/2024 18:32,7/28/2024 19:22,4214,33.99556,-118.481552,4214,33.99556,-118.481552,14988,1,Round Trip,Walk-up,standard
419407227,10,7/28/2024 18:32,7/28/2024 18:42,4390,34.069271,-118.296593,4401,34.075611,-118.291862,12120,30,One Way,Monthly Pass,standard
419428669,113,7/28/2024 18:32,7/28/2024 20:25,3032,34.049889,-118.255882,3065,34.060558,-118.238327,29129,30,One Way,Monthly Pass,electric
419421474,43,7/28/2024 18:32,7/28/2024 19:15,4212,33.988129,-118.471741,4215,34.014309,-118.491341,13205,30,One Way,Monthly Pass,standard
419421467,42,7/28/2024 18:33,7/28/2024 19:15,4212,33.988129,-118.471741,4215,34.014309,-118.491341,15700,30,One Way,Monthly Pass,standard
419421459,41,7/28/2024 18:33,7/28/2024 19:14,4212,33.988129,-118.471741,4215,34.014309,-118.491341,13811,1,One Way,Walk-up,standard
419408524,21,7/28/2024 18:34,7/28/2024 18:55,3074,34.04417,-118.261169,3074,34.04417,-118.261169,25395,30,Round Trip,Monthly Pass,electric
419408793,24,7/28/2024 18:34,7/28/2024 18:58,4558,34.025688,-118.395302,4575,34.000309,-118.402527,15530,30,One Way,Monthly Pass,standard
419408518,18,7/28/2024 18:36,7/28/2024 18:54,4476,34.08252,-118.27272,4451,34.10363,-118.291313,12364,30,One Way,Monthly Pass,standard
419408519,18,7/28/2024 18:37,7/28/2024 18:55,4476,34.08252,-118.27272,4451,34.10363,-118.291313,12045,30,One Way,Monthly Pass,standard
419407903,8,7/28/2024 18:39,7/28/2024 18:47,4515,34.039742,-118.442268,4546,34.031399,-118.453629,29600,30,One Way,Monthly Pass,electric
419408179,11,7/28/2024 18:40,7/28/2024 18:51,4605,34.152,-118.350601,4597,34.165218,-118.355148,24238,30,One Way,Monthly Pass,electric
419420750,26,7/28/2024 18:40,7/28/2024 19:06,4575,34.000309,-118.402527,4577,33.993019,-118.414909,30059,30,One Way,Monthly Pass,electric
419408175,10,7/28/2024 18:41,7/28/2024 18:51,4538,34.06543,-118.308823,4664,34.055161,-118.30899,06222,365,One Way,Annual Pass,standard
419425723,76,7/28/2024 18:41,7/28/2024 19:57,4209,33.996239,-118.477448,4209,33.996239,-118.477448,22495,1,Round Trip,Walk-up,electric
419421065,29,7/28/2024 18:41,7/28/2024 19:10,4410,34.063351,-118.296799,4266,34.026291,-118.277687,24414,30,One Way,Monthly Pass,electric
419421011,27,7/28/2024 18:43,7/28/2024 19:10,4215,34.014309,-118.491341,4514,34.046211,-118.451172,27593,1,One Way,Walk-up,electric
419425504,72,7/28/2024 18:43,7/28/2024 19:55,4209,33.996239,-118.477448,4209,33.996239,-118.477448,15846,1,Round Trip,Walk-up,standard
419421012,26,7/28/2024 18:43,7/28/2024 19:09,4215,34.014309,-118.491341,4514,34.046211,-118.451172,22398,1,One Way,Walk-up,electric
419421226,29,7/28/2024 18:43,7/28/2024 19:12,4660,33.997238,-118.446732,4215,34.014309,-118.491341,26724,30,One Way,Monthly Pass,electric
419421013,26,7/28/2024 18:43,7/28/2024 19:09,4215,34.014309,-118.491341,4514,34.046211,-118.451172,28213,1,One Way,Walk-up,electric
419408623,13,7/28/2024 18:43,7/28/2024 18:56,4563,34.017448,-118.409569,4558,34.025688,-118.395302,29851,30,One Way,Monthly Pass,electric
419425729,74,7/28/2024 18:44,7/28/2024 19:58,4209,33.996239,-118.477448,4209,33.996239,-118.477448,13437,1,Round Trip,Walk-up,standard
419420812,22,7/28/2024 18:45,7/28/2024 19:07,4596,34.168331,-118.396156,4599,34.168751,-118.36187,24389,365,One Way,Annual Pass,electric
419408917,14,7/28/2024 18:45,7/28/2024 18:59,4557,34.011799,-118.419441,4558,34.025688,-118.395302,25326,30,One Way,Monthly Pass,electric
419409010,11,7/28/2024 18:48,7/28/2024 18:59,4487,34.062111,-118.446922,4514,34.046211,-118.451172,06242,30,One Way,Monthly Pass,standard
419445022,153,7/28/2024 18:49,7/28/2024 21:22,4606,34.168629,-118.377068,4606,34.168629,-118.377068,13986,1,Round Trip,Walk-up,standard
419428006,89,7/28/2024 18:50,7/28/2024 20:19,3064,34.046131,-118.257591,3035,34.048401,-118.260948,17466,30,One Way,Monthly Pass,electric
419420813,16,7/28/2024 18:51,7/28/2024 19:07,4214,33.99556,-118.481552,4215,34.014309,-118.491341,16992,30,One Way,Monthly Pass,electric
419408884,7,7/28/2024 18:51,7/28/2024 18:58,4479,34.031502,-118.288742,4266,34.026291,-118.277687,06546,30,One Way,Monthly Pass,standard
419408885,7,7/28/2024 18:51,7/28/2024 18:58,4597,34.165218,-118.355148,4599,34.168751,-118.36187,24238,30,One Way,Monthly Pass,electric
419427352,81,7/28/2024 18:52,7/28/2024 20:13,4215,34.014309,-118.491341,4214,33.99556,-118.481552,24052,1,One Way,Walk-up,electric
419408611,3,7/28/2024 18:53,7/28/2024 18:56,3047,34.039982,-118.266403,4512,34.043812,-118.264969,05844,30,One Way,Monthly Pass,standard
419422235,30,7/28/2024 18:54,7/28/2024 19:24,3034,34.042061,-118.263382,4680,34.043522,-118.255089,24208,30,One Way,Monthly Pass,electric
419408887,2,7/28/2024 18:56,7/28/2024 18:58,4512,34.043812,-118.264969,3008,34.046612,-118.262733,22056,30,One Way,Monthly Pass,electric
419422276,29,7/28/2024 18:56,7/28/2024 19:25,4215,34.014309,-118.491341,4214,33.99556,-118.481552,17624,1,One Way,Walk-up,electric
419421698,22,7/28/2024 18:56,7/28/2024 19:18,3074,34.04417,-118.261169,3074,34.04417,-118.261169,25395,30,Round Trip,Monthly Pass,electric
419422047,26,7/28/2024 18:56,7/28/2024 19:22,4524,34.06163,-118.301193,4410,34.063351,-118.296799,30432,30,One Way,Monthly Pass,electric
419422007,25,7/28/2024 18:57,7/28/2024 19:22,4543,33.95718,-118.451248,4577,33.993019,-118.414909,16875,1,One Way,Walk-up,electric
419420689,8,7/28/2024 18:57,7/28/2024 19:05,3042,34.049301,-118.238808,3042,34.049301,-118.238808,13913,365,Round Trip,Annual Pass,standard
419422050,25,7/28/2024 18:57,7/28/2024 19:22,4543,33.95718,-118.451248,4577,33.993019,-118.414909,24253,1,One Way,Walk-up,electric
419422196,26,7/28/2024 18:58,7/28/2024 19:24,4558,34.025688,-118.395302,4558,34.025688,-118.395302,29851,30,Round Trip,Monthly Pass,electric
419422243,26,7/28/2024 18:58,7/28/2024 19:24,4575,34.000309,-118.402527,4543,33.95718,-118.451248,29316,30,One Way,Monthly Pass,electric
419421124,12,7/28/2024 18:59,7/28/2024 19:11,4599,34.168751,-118.36187,4600,34.17765,-118.382309,24238,30,One Way,Monthly Pass,electric
419425998,62,7/28/2024 18:59,7/28/2024 20:01,4204,33.988419,-118.45163,4209,33.996239,-118.477448,06510,1,One Way,Walk-up,standard
419421488,16,7/28/2024 18:59,7/28/2024 19:15,4644,34.061859,-118.45002,4492,34.036869,-118.425499,24007,1,One Way,Walk-up,electric
419417572,3,7/28/2024 18:59,7/28/2024 19:02,4672,34.045021,-118.253189,3033,34.040989,-118.255798,15677,30,One Way,Monthly Pass,standard
419421777,19,7/28/2024 19:00,7/28/2024 19:19,4514,34.046211,-118.451172,4215,34.014309,-118.491341,25378,30,One Way,Monthly Pass,electric
419426639,67,7/28/2024 19:00,7/28/2024 20:07,4543,33.95718,-118.451248,4212,33.988129,-118.471741,05777,1,One Way,Walk-up,standard
419420887,7,7/28/2024 19:01,7/28/2024 19:08,4206,33.998341,-118.461014,4209,33.996239,-118.477448,13103,365,One Way,Annual Pass,standard
419426832,67,7/28/2024 19:02,7/28/2024 20:09,4208,33.99868,-118.472977,4206,33.998341,-118.461014,06574,30,One Way,Monthly Pass,standard
419423622,37,7/28/2024 19:02,7/28/2024 19:39,3033,34.040989,-118.255798,3062,34.047749,-118.243172,23438,30,One Way,Monthly Pass,electric
419422400,22,7/28/2024 19:03,7/28/2024 19:25,4560,34.023849,-118.426071,4487,34.062111,-118.446922,26467,1,One Way,Walk-up,electric
419423086,28,7/28/2024 19:04,7/28/2024 19:32,4455,34.10936,-118.271812,3026,34.063179,-118.24588,24092,30,One Way,Monthly Pass,electric
419426074,57,7/28/2024 19:04,7/28/2024 20:01,4204,33.988419,-118.45163,4209,33.996239,-118.477448,14019,1,One Way,Walk-up,standard
419424669,43,7/28/2024 19:05,7/28/2024 19:48,4214,33.99556,-118.481552,4212,33.988129,-118.471741,15282,1,One Way,Walk-up,standard
419424670,43,7/28/2024 19:05,7/28/2024 19:48,4214,33.99556,-118.481552,4212,33.988129,-118.471741,15534,1,One Way,Walk-up,standard
419421018,4,7/28/2024 19:06,7/28/2024 19:10,4212,33.988129,-118.471741,4212,33.988129,-118.471741,20001,1,Round Trip,Walk-up,standard
419423808,34,7/28/2024 19:07,7/28/2024 19:41,4644,34.061859,-118.45002,4487,34.062111,-118.446922,15557,30,One Way,Monthly Pass,standard
419426962,62,7/28/2024 19:08,7/28/2024 20:10,4599,34.168751,-118.36187,4455,34.10936,-118.271812,22052,365,One Way,Annual Pass,electric
419423436,27,7/28/2024 19:09,7/28/2024 19:36,4215,34.014309,-118.491341,4564,34.035351,-118.434143,16992,30,One Way,Monthly Pass,electric
419425012,42,7/28/2024 19:09,7/28/2024 19:51,4582,33.980991,-118.414879,4583,33.976189,-118.418419,28644,365,One Way,Annual Pass,electric
419424445,37,7/28/2024 19:09,7/28/2024 19:46,3058,34.035801,-118.23317,3042,34.049301,-118.238808,12091,1,One Way,Walk-up,standard
419424560,38,7/28/2024 19:09,7/28/2024 19:47,3058,34.035801,-118.23317,3042,34.049301,-118.238808,05719,1,One Way,Walk-up,standard
419422687,18,7/28/2024 19:10,7/28/2024 19:28,4558,34.025688,-118.395302,4567,34.02018,-118.40403,25326,30,One Way,Monthly Pass,electric
419421171,1,7/28/2024 19:10,7/28/2024 19:11,4553,33.99958,-118.44136,4553,33.99958,-118.44136,15364,1,Round Trip,Walk-up,standard
419423465,25,7/28/2024 19:12,7/28/2024 19:37,4553,33.99958,-118.44136,4553,33.99958,-118.44136,21930,1,Round Trip,Walk-up,electric
419427307,61,7/28/2024 19:12,7/28/2024 20:13,4210,33.984341,-118.47155,4215,34.014309,-118.491341,13961,1,One Way,Walk-up,standard
419421917,8,7/28/2024 19:13,7/28/2024 19:21,4493,34.090279,-118.277191,4455,34.10936,-118.271812,06003,365,One Way,Annual Pass,standard
419421712,5,7/28/2024 19:13,7/28/2024 19:18,4600,34.17765,-118.382309,4606,34.168629,-118.377068,24238,30,One Way,Monthly Pass,electric
419422688,15,7/28/2024 19:13,7/28/2024 19:28,4215,34.014309,-118.491341,4206,33.998341,-118.461014,26724,30,One Way,Monthly Pass,electric
419425999,48,7/28/2024 19:13,7/28/2024 20:01,4204,33.988419,-118.45163,4209,33.996239,-118.477448,15897,1,One Way,Walk-up,standard
419425568,43,7/28/2024 19:13,7/28/2024 19:56,3045,34.028511,-118.256668,4518,34.057968,-118.299751,26600,1,One Way,Walk-up,electric
419427369,61,7/28/2024 19:13,7/28/2024 20:14,4210,33.984341,-118.47155,4215,34.014309,-118.491341,30392,1,One Way,Walk-up,electric
419421924,6,7/28/2024 19:15,7/28/2024 19:21,4210,33.984341,-118.47155,4210,33.984341,-118.47155,05932,1,Round Trip,Walk-up,standard
419421987,6,7/28/2024 19:15,7/28/2024 19:21,4210,33.984341,-118.47155,4210,33.984341,-118.47155,05806,1,Round Trip,Walk-up,standard
419422188,8,7/28/2024 19:16,7/28/2024 19:24,4486,34.06126,-118.258598,4491,34.04744,-118.24794,12193,30,One Way,Monthly Pass,standard
419422072,6,7/28/2024 19:17,7/28/2024 19:22,4249,34.020302,-118.281181,4266,34.026291,-118.277687,13591,30,One Way,Monthly Pass,standard
419423539,21,7/28/2024 19:17,7/28/2024 19:38,4210,33.984341,-118.47155,4214,33.99556,-118.481552,14936,1,One Way,One Day Pass,standard
419423700,23,7/28/2024 19:17,7/28/2024 19:40,4487,34.062111,-118.446922,4487,34.062111,-118.446922,13548,30,Round Trip,Monthly Pass,standard
419423533,21,7/28/2024 19:17,7/28/2024 19:38,4210,33.984341,-118.47155,4214,33.99556,-118.481552,15198,1,One Way,One Day Pass,standard
419424824,31,7/28/2024 19:18,7/28/2024 19:49,4492,34.036869,-118.425499,4560,34.023849,-118.426071,24007,1,One Way,Walk-up,electric
419424853,31,7/28/2024 19:18,7/28/2024 19:49,4575,34.000309,-118.402527,4543,33.95718,-118.451248,13728,30,One Way,Monthly Pass,standard
419423118,15,7/28/2024 19:18,7/28/2024 19:33,4492,34.036869,-118.425499,4515,34.039742,-118.442268,14923,1,One Way,Walk-up,standard
419422271,5,7/28/2024 19:19,7/28/2024 19:24,4606,34.168629,-118.377068,4599,34.168751,-118.36187,24238,30,One Way,Monthly Pass,electric
419423548,18,7/28/2024 19:20,7/28/2024 19:38,4215,34.014309,-118.491341,4212,33.988129,-118.471741,26671,30,One Way,Monthly Pass,electric
419430185,81,7/28/2024 19:20,7/28/2024 20:41,4215,34.014309,-118.491341,4215,34.014309,-118.491341,15700,1,Round Trip,Walk-up,standard
419425576,35,7/28/2024 19:21,7/28/2024 19:56,3045,34.028511,-118.256668,4518,34.057968,-118.299751,15894,1,One Way,Walk-up,standard
419426438,42,7/28/2024 19:23,7/28/2024 20:05,4517,34.101959,-118.338852,4302,34.092491,-118.291443,05936,1,One Way,One Day Pass,standard
419423922,18,7/28/2024 19:23,7/28/2024 19:41,4410,34.063351,-118.296799,4410,34.063351,-118.296799,30432,30,Round Trip,Monthly Pass,electric
419424864,27,7/28/2024 19:23,7/28/2024 19:50,4547,33.9897,-118.448883,4210,33.984341,-118.47155,16168,1,One Way,Walk-up,standard
419422755,4,7/28/2024 19:24,7/28/2024 19:28,4512,34.043812,-118.264969,3035,34.048401,-118.260948,06323,1,One Way,One Day Pass,standard
419424992,26,7/28/2024 19:25,7/28/2024 19:51,4547,33.9897,-118.448883,4210,33.984341,-118.47155,12187,1,One Way,Walk-up,standard
419425018,26,7/28/2024 19:25,7/28/2024 19:51,4547,33.9897,-118.448883,4210,33.984341,-118.47155,14081,1,One Way,Walk-up,standard
419446566,148,7/28/2024 19:25,7/28/2024 21:53,4214,33.99556,-118.481552,4214,33.99556,-118.481552,06413,1,Round Trip,One Day Pass,standard
419423081,6,7/28/2024 19:26,7/28/2024 19:32,4599,34.168751,-118.36187,4597,34.165218,-118.355148,24238,30,One Way,Monthly Pass,electric
419425810,32,7/28/2024 19:27,7/28/2024 19:59,4547,33.9897,-118.448883,4212,33.988129,-118.471741,06713,1,One Way,Walk-up,standard
419427370,47,7/28/2024 19:27,7/28/2024 20:14,4214,33.99556,-118.481552,4214,33.99556,-118.481552,12328,1,Round Trip,Walk-up,standard
419423549,11,7/28/2024 19:27,7/28/2024 19:38,4558,34.025688,-118.395302,4558,34.025688,-118.395302,29851,30,Round Trip,Monthly Pass,electric
419423177,4,7/28/2024 19:29,7/28/2024 19:33,3035,34.048401,-118.260948,4512,34.043812,-118.264969,13917,365,One Way,Annual Pass,standard
419423178,4,7/28/2024 19:29,7/28/2024 19:33,3035,34.048401,-118.260948,4512,34.043812,-118.264969,15216,365,One Way,Annual Pass,standard
419424202,14,7/28/2024 19:30,7/28/2024 19:44,4544,33.928459,-118.435204,4543,33.95718,-118.451248,16116,30,One Way,Monthly Pass,standard
419423712,10,7/28/2024 19:30,7/28/2024 19:40,4453,34.082649,-118.284393,4437,34.105358,-118.28727,28417,30,One Way,Monthly Pass,electric
419446148,134,7/28/2024 19:30,7/28/2024 21:44,4214,33.99556,-118.481552,4214,33.99556,-118.481552,14073,1,Round Trip,Walk-up,standard
419424320,14,7/28/2024 19:30,7/28/2024 19:44,3062,34.047749,-118.243172,3066,34.063389,-118.23616,23955,1,One Way,Walk-up,electric
419425122,21,7/28/2024 19:31,7/28/2024 19:52,4543,33.95718,-118.451248,4552,33.990971,-118.421303,29316,30,One Way,Monthly Pass,electric
419424675,17,7/28/2024 19:31,7/28/2024 19:48,4303,34.098011,-118.287071,4220,34.074829,-118.258728,15179,30,One Way,Monthly Pass,standard
419424676,17,7/28/2024 19:31,7/28/2024 19:48,4303,34.098011,-118.287071,4220,34.074829,-118.258728,15989,30,One Way,Monthly Pass,standard
419423020,1,7/28/2024 19:31,7/28/2024 19:32,4216,34.023392,-118.479637,4216,34.023392,-118.479637,22437,30,Round Trip,Monthly Pass,electric
419425817,27,7/28/2024 19:32,7/28/2024 19:59,4215,34.014309,-118.491341,4212,33.988129,-118.471741,25378,30,One Way,Monthly Pass,electric
419423987,10,7/28/2024 19:32,7/28/2024 19:42,4475,34.045181,-118.243248,3035,34.048401,-118.260948,23005,30,One Way,Monthly Pass,electric
419423736,7,7/28/2024 19:33,7/28/2024 19:40,4567,34.02018,-118.40403,4558,34.025688,-118.395302,25326,30,One Way,Monthly Pass,electric
419424233,10,7/28/2024 19:34,7/28/2024 19:44,4207,34.000881,-118.46891,4214,33.99556,-118.481552,28788,1,One Way,Walk-up,electric
419425211,18,7/28/2024 19:34,7/28/2024 19:52,4680,34.043522,-118.255089,4680,34.043522,-118.255089,24208,30,Round Trip,Monthly Pass,electric
419424234,10,7/28/2024 19:34,7/28/2024 19:44,4207,34.000881,-118.46891,4214,33.99556,-118.481552,15703,365,One Way,Annual Pass,standard
419443726,92,7/28/2024 19:34,7/28/2024 21:06,4515,34.039742,-118.442268,4492,34.036869,-118.425499,24215,1,One Way,Walk-up,electric
419423972,8,7/28/2024 19:34,7/28/2024 19:42,4509,34.101639,-118.309174,4584,34.094349,-118.326363,13535,30,One Way,Monthly Pass,standard
419430218,66,7/28/2024 19:35,7/28/2024 20:41,4215,34.014309,-118.491341,4215,34.014309,-118.491341,15559,1,Round Trip,Walk-up,standard
419430186,65,7/28/2024 19:36,7/28/2024 20:41,4215,34.014309,-118.491341,4215,34.014309,-118.491341,20246,1,Round Trip,Walk-up,standard
419427591,39,7/28/2024 19:36,7/28/2024 20:15,4214,33.99556,-118.481552,4214,33.99556,-118.481552,13624,1,Round Trip,Walk-up,standard
419430284,65,7/28/2024 19:37,7/28/2024 20:42,4215,34.014309,-118.491341,4215,34.014309,-118.491341,05836,1,Round Trip,Walk-up,standard
419426520,28,7/28/2024 19:38,7/28/2024 20:06,4558,34.025688,-118.395302,4548,34.026829,-118.393517,29851,30,One Way,Monthly Pass,electric
419428294,42,7/28/2024 19:39,7/28/2024 20:21,4214,33.99556,-118.481552,4215,34.014309,-118.491341,17624,1,One Way,One Day Pass,electric
419427625,36,7/28/2024 19:39,7/28/2024 20:15,4214,33.99556,-118.481552,4214,33.99556,-118.481552,14850,1,Round Trip,Walk-up,standard
419423713,1,7/28/2024 19:39,7/28/2024 19:40,4536,33.989079,-118.462257,4536,33.989079,-118.462257,06471,1,Round Trip,Walk-up,standard
419427010,30,7/28/2024 19:40,7/28/2024 20:10,3062,34.047749,-118.243172,3068,34.0532,-118.250954,23438,30,One Way,Monthly Pass,electric
419428875,47,7/28/2024 19:40,7/28/2024 20:27,4632,33.986671,-118.440948,4632,33.986671,-118.440948,06164,1,Round Trip,Walk-up,standard
419428876,47,7/28/2024 19:40,7/28/2024 20:27,4632,33.986671,-118.440948,4632,33.986671,-118.440948,23734,1,Round Trip,Walk-up,electric
419427518,34,7/28/2024 19:41,7/28/2024 20:15,4558,34.025688,-118.395302,4566,34.023392,-118.399223,25326,30,One Way,Monthly Pass,electric
419429093,48,7/28/2024 19:41,7/28/2024 20:29,4487,34.062111,-118.446922,4514,34.046211,-118.451172,26467,30,One Way,Monthly Pass,electric
419427042,29,7/28/2024 19:42,7/28/2024 20:11,4512,34.043812,-118.264969,3074,34.04417,-118.261169,20126,365,One Way,Annual Pass,standard
419428259,39,7/28/2024 19:42,7/28/2024 20:21,4214,33.99556,-118.481552,4215,34.014309,-118.491341,14936,1,One Way,One Day Pass,standard
419426862,26,7/28/2024 19:43,7/28/2024 20:09,4565,33.989948,-118.434669,4565,33.989948,-118.434669,06303,1,Round Trip,Walk-up,standard
419426509,22,7/28/2024 19:43,7/28/2024 20:05,4216,34.023392,-118.479637,4514,34.046211,-118.451172,28821,1,One Way,Walk-up,electric
419424558,3,7/28/2024 19:44,7/28/2024 19:47,4543,33.95718,-118.451248,4545,33.95879,-118.44828,16116,30,One Way,Monthly Pass,standard
419424996,7,7/28/2024 19:44,7/28/2024 19:51,3074,34.04417,-118.261169,3032,34.049889,-118.255882,25395,30,One Way,Monthly Pass,electric
419425970,15,7/28/2024 19:45,7/28/2024 20:00,4487,34.062111,-118.446922,4514,34.046211,-118.451172,12150,1,One Way,Walk-up,standard
419426289,18,7/28/2024 19:45,7/28/2024 20:03,4214,33.99556,-118.481552,4212,33.988129,-118.471741,28788,365,One Way,Annual Pass,electric
419425915,14,7/28/2024 19:46,7/28/2024 20:00,4486,34.06126,-118.258598,4672,34.045021,-118.253189,12451,30,One Way,Monthly Pass,standard
419426279,17,7/28/2024 19:46,7/28/2024 20:03,4214,33.99556,-118.481552,4212,33.988129,-118.471741,15703,30,One Way,Monthly Pass,standard
419428131,33,7/28/2024 19:47,7/28/2024 20:20,4643,34.07262,-118.44944,4487,34.062111,-118.446922,13806,1,One Way,Walk-up,standard
419427789,29,7/28/2024 19:48,7/28/2024 20:17,4577,33.993019,-118.414909,4575,34.000309,-118.402527,30059,30,One Way,Monthly Pass,electric
419426827,20,7/28/2024 19:48,7/28/2024 20:08,4545,33.95879,-118.44828,4583,33.976189,-118.418419,24028,30,One Way,Monthly Pass,electric
419427234,24,7/28/2024 19:48,7/28/2024 20:12,4410,34.063351,-118.296799,4524,34.06163,-118.301193,30432,30,One Way,Monthly Pass,electric
419430470,54,7/28/2024 19:49,7/28/2024 20:43,3068,34.0532,-118.250954,3066,34.063389,-118.23616,29197,30,One Way,Monthly Pass,electric
419425126,2,7/28/2024 19:50,7/28/2024 19:52,3035,34.048401,-118.260948,3005,34.0485,-118.258537,23384,30,One Way,Monthly Pass,electric
419443715,76,7/28/2024 19:50,7/28/2024 21:06,4560,34.023849,-118.426071,4492,34.036869,-118.425499,23516,1,One Way,Walk-up,electric
419429923,48,7/28/2024 19:50,7/28/2024 20:38,4214,33.99556,-118.481552,4215,34.014309,-118.491341,15737,1,One Way,Walk-up,standard
419569339,784,7/28/2024 19:50,7/29/2024 8:54,4214,33.99556,-118.481552,4215,34.014309,-118.491341,12291,1,One Way,Walk-up,standard
419429919,47,7/28/2024 19:50,7/28/2024 20:38,4214,33.99556,-118.481552,4215,34.014309,-118.491341,13988,1,One Way,Walk-up,standard
419429930,47,7/28/2024 19:51,7/28/2024 20:38,4214,33.99556,-118.481552,4215,34.014309,-118.491341,15083,1,One Way,Walk-up,standard
419429081,37,7/28/2024 19:52,7/28/2024 20:29,4448,34.03027,-118.273193,4448,34.03027,-118.273193,12226,1,Round Trip,Walk-up,standard
419569327,781,7/28/2024 19:52,7/29/2024 8:53,4214,33.99556,-118.481552,4215,34.014309,-118.491341,05728,1,One Way,Walk-up,standard
419427521,22,7/28/2024 19:53,7/28/2024 20:15,4552,33.990971,-118.421303,4548,34.026829,-118.393517,29316,30,One Way,Monthly Pass,electric
419426118,9,7/28/2024 19:53,7/28/2024 20:02,4645,34.023411,-118.429008,4515,34.039742,-118.442268,06174,30,One Way,Monthly Pass,standard
419427522,21,7/28/2024 19:54,7/28/2024 20:15,3074,34.04417,-118.261169,3074,34.04417,-118.261169,28692,30,Round Trip,Monthly Pass,electric
