trip_id,duration,start_time,end_time,start_station,start_lat,start_lon,end_station,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type,bike_type
255559328,3,4/23/2023 12:45,4/23/2023 12:48,4267,34.027618,-118.280678,4245,34.02404,-118.283409,24279,30,One Way,Monthly Pass,electric
255571402,45,4/23/2023 12:45,4/23/2023 13:30,4214,33.99556,-118.481552,4214,33.99556,-118.481552,13268,1,Round Trip,Walk-up,standard
255600198,178,4/23/2023 12:45,4/23/2023 15:43,4214,33.99556,-118.481552,4214,33.99556,-118.481552,23787,1,Round Trip,One Day Pass,electric
255559214,1,4/23/2023 12:45,4/23/2023 12:46,4214,33.99556,-118.481552,4214,33.99556,-118.481552,15301,1,Round Trip,Walk-up,standard
255570123,22,4/23/2023 12:46,4/23/2023 13:08,4552,33.990971,-118.421303,4553,33.99958,-118.44136,14088,30,One Way,Monthly Pass,standard
255573012,64,4/23/2023 12:48,4/23/2023 13:52,4521,33.990318,-118.412048,4521,33.990318,-118.412048,15191,1,Round Trip,Walk-up,standard
255571404,42,4/23/2023 12:48,4/23/2023 13:30,4214,33.99556,-118.481552,4214,33.99556,-118.481552,6300,1,Round Trip,Walk-up,standard
255570124,20,4/23/2023 12:48,4/23/2023 13:08,4211,33.984928,-118.469963,4214,33.99556,-118.481552,5752,1,One Way,Walk-up,standard
255569284,11,4/23/2023 12:50,4/23/2023 13:01,3074,34.04417,-118.261169,3081,34.031891,-118.250183,12091,30,One Way,Monthly Pass,standard
255572349,52,4/23/2023 12:51,4/23/2023 13:43,4575,34.000309,-118.402527,4575,34.000309,-118.402527,18877,365,Round Trip,Annual Pass,electric
255600199,172,4/23/2023 12:51,4/23/2023 15:43,4214,33.99556,-118.481552,4214,33.99556,-118.481552,14798,1,Round Trip,One Day Pass,standard
255559797,5,4/23/2023 12:52,4/23/2023 12:57,4248,34.028351,-118.288673,4246,34.023708,-118.279167,13774,365,One Way,Annual Pass,standard
255570072,14,4/23/2023 12:53,4/23/2023 13:07,4212,33.988129,-118.471741,4214,33.99556,-118.481552,15720,1,One Way,One Day Pass,standard
255569973,12,4/23/2023 12:53,4/23/2023 13:05,4212,33.988129,-118.471741,4214,33.99556,-118.481552,6176,1,One Way,One Day Pass,standard
255569825,9,4/23/2023 12:53,4/23/2023 13:02,4567,34.02018,-118.40403,4571,34.027649,-118.413559,13827,1,One Way,Walk-up,standard
255571011,31,4/23/2023 12:53,4/23/2023 13:24,3019,34.038609,-118.260857,3008,34.046612,-118.262733,22305,30,One Way,Monthly Pass,electric
255569975,10,4/23/2023 12:55,4/23/2023 13:05,3006,34.04554,-118.256668,3075,34.04211,-118.256187,12115,30,One Way,Monthly Pass,standard
255571698,38,4/23/2023 12:56,4/23/2023 13:34,4202,33.991161,-118.468292,4209,33.996239,-118.477448,23373,1,One Way,Walk-up,electric
255571699,37,4/23/2023 12:57,4/23/2023 13:34,4437,34.105358,-118.28727,4516,34.045849,-118.254402,24238,30,One Way,Monthly Pass,electric
255570784,23,4/23/2023 12:57,4/23/2023 13:20,4215,34.014309,-118.491341,4211,33.984928,-118.469963,23166,30,One Way,Monthly Pass,electric
255597441,127,4/23/2023 12:57,4/23/2023 15:04,4587,34.060791,-118.309067,4587,34.060791,-118.309067,24281,30,Round Trip,Monthly Pass,electric
255570133,10,4/23/2023 12:58,4/23/2023 13:08,3008,34.046612,-118.262733,3064,34.046131,-118.257591,19998,30,One Way,Monthly Pass,standard
255569929,6,4/23/2023 12:58,4/23/2023 13:04,4202,33.991161,-118.468292,4209,33.996239,-118.477448,23857,1,One Way,Walk-up,electric
255570301,13,4/23/2023 12:58,4/23/2023 13:11,3027,34.04998,-118.247162,3030,34.051941,-118.24353,22438,30,One Way,Monthly Pass,electric
255571345,31,4/23/2023 12:58,4/23/2023 13:29,4644,34.061859,-118.45002,4645,34.023411,-118.429008,24406,365,One Way,Annual Pass,electric
255571275,30,4/23/2023 12:58,4/23/2023 13:28,4644,34.061859,-118.45002,4645,34.023411,-118.429008,24018,365,One Way,Annual Pass,electric
255570189,10,4/23/2023 12:59,4/23/2023 13:09,3034,34.042061,-118.263382,3008,34.046612,-118.262733,23705,30,One Way,Monthly Pass,electric
255570900,22,4/23/2023 13:00,4/23/2023 13:22,4486,34.06126,-118.258598,3054,34.039219,-118.236488,13564,1,One Way,One Day Pass,standard
255570027,6,4/23/2023 13:00,4/23/2023 13:06,4273,34.02586,-118.284103,4479,34.031502,-118.288742,15680,365,One Way,Annual Pass,standard
255582326,61,4/23/2023 13:00,4/23/2023 14:01,4206,33.998341,-118.461014,4528,34.06097,-118.444366,6371,1,One Way,Walk-up,standard
255570903,21,4/23/2023 13:01,4/23/2023 13:22,4578,34.04298,-118.252953,3069,34.05088,-118.248253,14892,30,One Way,Monthly Pass,standard
255570904,21,4/23/2023 13:01,4/23/2023 13:22,4486,34.06126,-118.258598,3054,34.039219,-118.236488,20226,1,One Way,One Day Pass,standard
255570572,15,4/23/2023 13:01,4/23/2023 13:16,4493,34.090279,-118.277191,4472,34.092602,-118.28093,15601,30,One Way,Monthly Pass,standard
255570906,20,4/23/2023 13:02,4/23/2023 13:22,4486,34.06126,-118.258598,3054,34.039219,-118.236488,6525,1,One Way,Walk-up,standard
255570248,7,4/23/2023 13:03,4/23/2023 13:10,3031,34.044701,-118.252441,3064,34.046131,-118.257591,23374,1,One Way,One Day Pass,electric
255571788,32,4/23/2023 13:03,4/23/2023 13:35,4214,33.99556,-118.481552,4214,33.99556,-118.481552,19997,1,Round Trip,Walk-up,standard
255571789,28,4/23/2023 13:07,4/23/2023 13:35,4214,33.99556,-118.481552,4216,34.023392,-118.479637,16168,1,One Way,One Day Pass,standard
255571790,28,4/23/2023 13:07,4/23/2023 13:35,4214,33.99556,-118.481552,4216,34.023392,-118.479637,6176,1,One Way,One Day Pass,standard
255570307,2,4/23/2023 13:09,4/23/2023 13:11,4250,34.03017,-118.280952,4266,34.026291,-118.277687,19358,30,One Way,Monthly Pass,electric
255570630,8,4/23/2023 13:09,4/23/2023 13:17,4548,34.026829,-118.393517,4571,34.027649,-118.413559,24007,30,One Way,Monthly Pass,electric
255573436,49,4/23/2023 13:09,4/23/2023 13:58,4210,33.984341,-118.47155,4215,34.014309,-118.491341,15903,1,One Way,Walk-up,standard
255570575,7,4/23/2023 13:09,4/23/2023 13:16,4250,34.03017,-118.280952,4448,34.03027,-118.273193,12020,30,One Way,Monthly Pass,standard
255571289,18,4/23/2023 13:10,4/23/2023 13:28,3008,34.046612,-118.262733,3031,34.044701,-118.252441,23705,30,One Way,Monthly Pass,electric
255586708,98,4/23/2023 13:10,4/23/2023 14:48,3064,34.046131,-118.257591,4273,34.02586,-118.284103,22499,1,One Way,One Day Pass,electric
255570689,7,4/23/2023 13:11,4/23/2023 13:18,4453,34.082649,-118.284393,4472,34.092602,-118.28093,24333,365,One Way,Annual Pass,electric
255570576,3,4/23/2023 13:13,4/23/2023 13:16,4537,34.098228,-118.338821,4537,34.098228,-118.338821,15968,1,Round Trip,Walk-up,standard
255572160,26,4/23/2023 13:14,4/23/2023 13:40,3069,34.05088,-118.248253,4249,34.020302,-118.281181,16516,30,One Way,Monthly Pass,electric
255571721,20,4/23/2023 13:14,4/23/2023 13:34,4474,34.110031,-118.287163,4311,34.059689,-118.294662,24414,30,One Way,Monthly Pass,electric
255570745,3,4/23/2023 13:16,4/23/2023 13:19,3074,34.04417,-118.261169,3033,34.040989,-118.255798,15982,30,One Way,Monthly Pass,standard
255599685,140,4/23/2023 13:16,4/23/2023 15:36,4204,33.988419,-118.45163,4204,33.988419,-118.45163,20162,1,Round Trip,Walk-up,standard
255599759,140,4/23/2023 13:17,4/23/2023 15:37,4204,33.988419,-118.45163,4204,33.988419,-118.45163,23628,1,Round Trip,Walk-up,electric
255570856,2,4/23/2023 13:19,4/23/2023 13:21,4266,34.026291,-118.277687,4250,34.03017,-118.280952,19358,30,One Way,Monthly Pass,electric
256045042,1440,4/23/2023 13:19,4/25/2023 7:04,4537,34.098228,-118.338821,3000,,,16914,1,One Way,Walk-up,electric
255571437,11,4/23/2023 13:19,4/23/2023 13:30,4205,33.993771,-118.453667,4536,33.989079,-118.462257,14010,1,One Way,One Day Pass,standard
255572532,26,4/23/2023 13:19,4/23/2023 13:45,4202,33.991161,-118.468292,4215,34.014309,-118.491341,15083,1,One Way,Walk-up,standard
255571438,10,4/23/2023 13:20,4/23/2023 13:30,4205,33.993771,-118.453667,4536,33.989079,-118.462257,14918,1,One Way,One Day Pass,standard
255599686,135,4/23/2023 13:21,4/23/2023 15:36,4204,33.988419,-118.45163,4204,33.988419,-118.45163,22173,1,Round Trip,Walk-up,electric
255599761,136,4/23/2023 13:21,4/23/2023 15:37,4204,33.988419,-118.45163,4204,33.988419,-118.45163,14114,1,Round Trip,Walk-up,standard
255597631,105,4/23/2023 13:22,4/23/2023 15:07,4545,33.95879,-118.44828,4543,33.95718,-118.451248,24021,1,One Way,Walk-up,electric
255584219,53,4/23/2023 13:23,4/23/2023 14:16,4454,34.017899,-118.291718,4249,34.020302,-118.281181,24065,30,One Way,Monthly Pass,electric
255583592,42,4/23/2023 13:23,4/23/2023 14:05,4210,33.984341,-118.47155,4215,34.014309,-118.491341,14958,1,One Way,Walk-up,standard
255672247,344,4/23/2023 13:23,4/23/2023 19:07,4210,33.984341,-118.47155,4215,34.014309,-118.491341,13598,1,One Way,Walk-up,standard
255572456,21,4/23/2023 13:23,4/23/2023 13:44,3069,34.05088,-118.248253,3068,34.0532,-118.250954,14955,30,One Way,Monthly Pass,standard
255572536,20,4/23/2023 13:25,4/23/2023 13:45,3008,34.046612,-118.262733,4250,34.03017,-118.280952,22305,30,One Way,Monthly Pass,electric
255573036,26,4/23/2023 13:26,4/23/2023 13:52,4211,33.984928,-118.469963,4214,33.99556,-118.481552,23166,1,One Way,Walk-up,electric
255584282,51,4/23/2023 13:26,4/23/2023 14:17,4211,33.984928,-118.469963,4215,34.014309,-118.491341,6600,1,One Way,Walk-up,standard
255584929,59,4/23/2023 13:27,4/23/2023 14:26,4576,34.022579,-118.40551,4576,34.022579,-118.40551,22775,30,Round Trip,Monthly Pass,electric
255572829,21,4/23/2023 13:28,4/23/2023 13:49,3031,34.044701,-118.252441,3035,34.048401,-118.260948,23705,30,One Way,Monthly Pass,electric
255658946,270,4/23/2023 13:31,4/23/2023 18:01,3069,34.05088,-118.248253,3062,34.047749,-118.243172,14844,1,One Way,Walk-up,standard
255584706,52,4/23/2023 13:31,4/23/2023 14:23,4544,33.928459,-118.435204,4209,33.996239,-118.477448,24112,1,One Way,One Day Pass,electric
255584707,51,4/23/2023 13:32,4/23/2023 14:23,4544,33.928459,-118.435204,4209,33.996239,-118.477448,23969,1,One Way,One Day Pass,electric
255572170,7,4/23/2023 13:33,4/23/2023 13:40,4578,34.04298,-118.252953,3030,34.051941,-118.24353,13891,30,One Way,Monthly Pass,standard
255572102,5,4/23/2023 13:34,4/23/2023 13:39,4562,34.02697,-118.428207,4573,34.030472,-118.420982,23390,365,One Way,Annual Pass,electric
255587330,82,4/23/2023 13:35,4/23/2023 14:57,4215,34.014309,-118.491341,4215,34.014309,-118.491341,15658,1,Round Trip,Walk-up,standard
255572544,9,4/23/2023 13:36,4/23/2023 13:45,3064,34.046131,-118.257591,3005,34.0485,-118.258537,19998,30,One Way,Monthly Pass,standard
255584064,37,4/23/2023 13:36,4/23/2023 14:13,4543,33.95718,-118.451248,4547,33.9897,-118.448883,12435,1,One Way,Walk-up,standard
255572388,6,4/23/2023 13:37,4/23/2023 13:43,3030,34.051941,-118.24353,3082,34.04652,-118.237411,5852,30,One Way,Monthly Pass,standard
255572314,3,4/23/2023 13:39,4/23/2023 13:42,4214,33.99556,-118.481552,4214,33.99556,-118.481552,15301,30,Round Trip,Monthly Pass,standard
255597826,91,4/23/2023 13:39,4/23/2023 15:10,4210,33.984341,-118.47155,4210,33.984341,-118.47155,13628,1,Round Trip,Walk-up,standard
255597827,90,4/23/2023 13:40,4/23/2023 15:10,4210,33.984341,-118.47155,4210,33.984341,-118.47155,6601,1,Round Trip,Walk-up,standard
255665705,320,4/23/2023 13:40,4/23/2023 19:00,4210,33.984341,-118.47155,4210,33.984341,-118.47155,6226,1,Round Trip,Walk-up,standard
255573048,10,4/23/2023 13:42,4/23/2023 13:52,4214,33.99556,-118.481552,4212,33.988129,-118.471741,15804,30,One Way,Monthly Pass,standard
255665707,316,4/23/2023 13:44,4/23/2023 19:00,4210,33.984341,-118.47155,4210,33.984341,-118.47155,13775,1,Round Trip,Walk-up,standard
255585231,46,4/23/2023 13:44,4/23/2023 14:30,4210,33.984341,-118.47155,4215,34.014309,-118.491341,20173,1,One Way,Walk-up,standard
255584286,33,4/23/2023 13:44,4/23/2023 14:17,4214,33.99556,-118.481552,4215,34.014309,-118.491341,20062,1,One Way,Walk-up,standard
255584287,33,4/23/2023 13:44,4/23/2023 14:17,4214,33.99556,-118.481552,4215,34.014309,-118.491341,6201,1,One Way,Walk-up,standard
255585234,46,4/23/2023 13:44,4/23/2023 14:30,4210,33.984341,-118.47155,4215,34.014309,-118.491341,13668,1,One Way,Walk-up,standard
255612672,170,4/23/2023 13:45,4/23/2023 16:35,3068,34.0532,-118.250954,3035,34.048401,-118.260948,23778,30,One Way,Monthly Pass,electric
255572768,2,4/23/2023 13:46,4/23/2023 13:48,3064,34.046131,-118.257591,3035,34.048401,-118.260948,23374,30,One Way,Monthly Pass,electric
255587333,71,4/23/2023 13:46,4/23/2023 14:57,4215,34.014309,-118.491341,4215,34.014309,-118.491341,23861,1,Round Trip,Walk-up,electric
255573052,6,4/23/2023 13:46,4/23/2023 13:52,4486,34.06126,-118.258598,3046,34.052872,-118.24749,6633,30,One Way,Monthly Pass,standard
255573255,8,4/23/2023 13:46,4/23/2023 13:55,4209,33.996239,-118.477448,4202,33.991161,-118.468292,23857,30,One Way,Monthly Pass,electric
255573256,8,4/23/2023 13:47,4/23/2023 13:55,3064,34.046131,-118.257591,3064,34.046131,-118.257591,20202,30,Round Trip,Monthly Pass,standard
255598614,95,4/23/2023 13:47,4/23/2023 15:22,4211,33.984928,-118.469963,4214,33.99556,-118.481552,6170,1,One Way,Walk-up,standard
255598462,93,4/23/2023 13:47,4/23/2023 15:20,4211,33.984928,-118.469963,4214,33.99556,-118.481552,16066,1,One Way,Walk-up,standard
255573257,8,4/23/2023 13:47,4/23/2023 13:55,4209,33.996239,-118.477448,4202,33.991161,-118.468292,23373,30,One Way,Monthly Pass,electric
255584019,24,4/23/2023 13:48,4/23/2023 14:12,4250,34.03017,-118.280952,3019,34.038609,-118.260857,19358,30,One Way,Monthly Pass,electric
255572983,2,4/23/2023 13:49,4/23/2023 13:51,3035,34.048401,-118.260948,3008,34.046612,-118.262733,23374,30,One Way,Monthly Pass,electric
255698568,552,4/23/2023 13:49,4/23/2023 23:02,4304,34.06258,-118.290092,4304,34.06258,-118.290092,14059,1,Round Trip,One Day Pass,standard
255584073,23,4/23/2023 13:50,4/23/2023 14:13,3035,34.048401,-118.260948,3054,34.039219,-118.236488,23705,30,One Way,Monthly Pass,electric
255586933,61,4/23/2023 13:50,4/23/2023 14:51,4214,33.99556,-118.481552,4214,33.99556,-118.481552,24240,1,Round Trip,Walk-up,electric
255599326,100,4/23/2023 13:51,4/23/2023 15:31,4215,34.014309,-118.491341,4215,34.014309,-118.491341,13798,1,Round Trip,One Day Pass,standard
255584233,25,4/23/2023 13:51,4/23/2023 14:16,4210,33.984341,-118.47155,4214,33.99556,-118.481552,6208,1,One Way,Walk-up,standard
255584297,26,4/23/2023 13:51,4/23/2023 14:17,4210,33.984341,-118.47155,4214,33.99556,-118.481552,6016,1,One Way,Walk-up,standard
255599403,100,4/23/2023 13:52,4/23/2023 15:32,4215,34.014309,-118.491341,4215,34.014309,-118.491341,16083,1,Round Trip,Walk-up,standard
255584435,27,4/23/2023 13:52,4/23/2023 14:19,3008,34.046612,-118.262733,3040,34.05357,-118.266357,18842,30,One Way,Monthly Pass,electric
255614405,186,4/23/2023 13:52,4/23/2023 16:58,4214,33.99556,-118.481552,4214,33.99556,-118.481552,12076,1,Round Trip,One Day Pass,standard
255598392,87,4/23/2023 13:52,4/23/2023 15:19,4215,34.014309,-118.491341,4215,34.014309,-118.491341,15247,1,Round Trip,Walk-up,standard
255584437,26,4/23/2023 13:53,4/23/2023 14:19,4214,33.99556,-118.481552,4215,34.014309,-118.491341,23942,1,One Way,Walk-up,electric
255573465,4,4/23/2023 13:54,4/23/2023 13:58,4266,34.026291,-118.277687,4249,34.020302,-118.281181,15488,1,One Way,Walk-up,standard
255585016,33,4/23/2023 13:54,4/23/2023 14:27,4632,33.986671,-118.440948,4202,33.991161,-118.468292,23262,1,One Way,Walk-up,electric
255573397,3,4/23/2023 13:54,4/23/2023 13:57,4267,34.027618,-118.280678,4245,34.02404,-118.283409,20184,30,One Way,Monthly Pass,standard
255573398,3,4/23/2023 13:54,4/23/2023 13:57,4267,34.027618,-118.280678,4245,34.02404,-118.283409,13021,30,One Way,Monthly Pass,standard
255584238,22,4/23/2023 13:54,4/23/2023 14:16,4214,33.99556,-118.481552,4212,33.988129,-118.471741,13268,1,One Way,One Day Pass,standard
255584239,21,4/23/2023 13:55,4/23/2023 14:16,4214,33.99556,-118.481552,4212,33.988129,-118.471741,15159,1,One Way,One Day Pass,standard
255587006,57,4/23/2023 13:55,4/23/2023 14:52,4215,34.014309,-118.491341,4215,34.014309,-118.491341,15175,1,Round Trip,One Day Pass,standard
255585020,32,4/23/2023 13:55,4/23/2023 14:27,4202,33.991161,-118.468292,4208,33.99868,-118.472977,23373,30,One Way,Monthly Pass,electric
255583430,7,4/23/2023 13:55,4/23/2023 14:02,4202,33.991161,-118.468292,4208,33.99868,-118.472977,23857,30,One Way,Monthly Pass,electric
255583367,5,4/23/2023 13:57,4/23/2023 14:02,4212,33.988129,-118.471741,4202,33.991161,-118.468292,6594,365,One Way,Annual Pass,standard
255583500,5,4/23/2023 13:58,4/23/2023 14:03,4578,34.04298,-118.252953,3032,34.049889,-118.255882,6607,30,One Way,Monthly Pass,standard
255585403,34,4/23/2023 13:58,4/23/2023 14:32,3011,34.04113,-118.267982,3047,34.039982,-118.266403,6327,1,One Way,Walk-up,standard
255585564,30,4/23/2023 13:59,4/23/2023 14:29,4644,34.061859,-118.45002,3000,,,5836,1,One Way,Walk-up,standard
255584087,12,4/23/2023 14:01,4/23/2023 14:13,4564,34.035351,-118.434143,4549,34.022449,-118.438332,20015,30,One Way,Monthly Pass,standard
255583564,2,4/23/2023 14:02,4/23/2023 14:04,4202,33.991161,-118.468292,4202,33.991161,-118.468292,5755,365,Round Trip,Annual Pass,standard
255583625,2,4/23/2023 14:03,4/23/2023 14:05,3006,34.04554,-118.256668,4516,34.045849,-118.254402,15291,30,One Way,Monthly Pass,standard
255584317,13,4/23/2023 14:04,4/23/2023 14:17,4202,33.991161,-118.468292,4209,33.996239,-118.477448,13619,1,One Way,One Day Pass,standard
255584318,13,4/23/2023 14:04,4/23/2023 14:17,4202,33.991161,-118.468292,4209,33.996239,-118.477448,13009,1,One Way,One Day Pass,standard
255583688,1,4/23/2023 14:05,4/23/2023 14:06,4202,33.991161,-118.468292,4202,33.991161,-118.468292,5755,365,Round Trip,Annual Pass,standard
255584460,14,4/23/2023 14:05,4/23/2023 14:19,4516,34.045849,-118.254402,3006,34.04554,-118.256668,24238,30,One Way,Monthly Pass,electric
255583870,3,4/23/2023 14:06,4/23/2023 14:09,4579,33.984859,-118.431129,4565,33.989948,-118.434669,13535,1,One Way,One Day Pass,standard
255583811,2,4/23/2023 14:06,4/23/2023 14:08,3007,34.05048,-118.254593,3032,34.049889,-118.255882,12420,30,One Way,Monthly Pass,standard
255585494,27,4/23/2023 14:06,4/23/2023 14:33,3063,34.048038,-118.253738,4275,34.01252,-118.285896,13521,1,One Way,Walk-up,standard
255584257,9,4/23/2023 14:07,4/23/2023 14:16,4579,33.984859,-118.431129,4632,33.986671,-118.440948,22082,1,One Way,One Day Pass,electric
255584393,10,4/23/2023 14:08,4/23/2023 14:18,4202,33.991161,-118.468292,4553,33.99958,-118.44136,5755,365,One Way,Annual Pass,standard
255598468,71,4/23/2023 14:09,4/23/2023 15:20,4483,34.1007,-118.259117,4473,34.07159,-118.282288,22210,1,One Way,One Day Pass,electric
255586061,31,4/23/2023 14:09,4/23/2023 14:40,4214,33.99556,-118.481552,4214,33.99556,-118.481552,20022,1,Round Trip,One Day Pass,standard
255586062,31,4/23/2023 14:09,4/23/2023 14:40,4214,33.99556,-118.481552,4214,33.99556,-118.481552,6300,1,Round Trip,One Day Pass,standard
255584259,6,4/23/2023 14:10,4/23/2023 14:16,4565,33.989948,-118.434669,4632,33.986671,-118.440948,18419,1,One Way,One Day Pass,electric
255584326,7,4/23/2023 14:10,4/23/2023 14:17,3030,34.051941,-118.24353,4578,34.04298,-118.252953,22438,30,One Way,Monthly Pass,electric
255584397,8,4/23/2023 14:10,4/23/2023 14:18,4479,34.031502,-118.288742,4245,34.02404,-118.283409,19985,30,One Way,Monthly Pass,standard
255584260,6,4/23/2023 14:10,4/23/2023 14:16,4208,33.99868,-118.472977,4214,33.99556,-118.481552,23857,1,One Way,Walk-up,electric
255598198,66,4/23/2023 14:10,4/23/2023 15:17,4557,34.011799,-118.419441,4563,34.017448,-118.409569,23183,30,One Way,Monthly Pass,electric
255584971,16,4/23/2023 14:10,4/23/2023 14:26,3034,34.042061,-118.263382,4249,34.020302,-118.281181,6608,30,One Way,Monthly Pass,standard
255584898,12,4/23/2023 14:13,4/23/2023 14:25,3054,34.039219,-118.236488,4578,34.04298,-118.252953,23705,30,One Way,Monthly Pass,electric
255584328,3,4/23/2023 14:14,4/23/2023 14:17,3052,34.051102,-118.264557,4315,34.054031,-118.27092,13819,30,One Way,Monthly Pass,standard
255597638,52,4/23/2023 14:15,4/23/2023 15:07,4547,33.9897,-118.448883,4543,33.95718,-118.451248,24086,1,One Way,Walk-up,electric
255585048,10,4/23/2023 14:17,4/23/2023 14:27,4457,34.100109,-118.289864,4509,34.101639,-118.309174,20126,30,One Way,Monthly Pass,standard
255584974,8,4/23/2023 14:18,4/23/2023 14:26,4205,33.993771,-118.453667,4211,33.984928,-118.469963,15756,1,One Way,One Day Pass,standard
255584900,7,4/23/2023 14:18,4/23/2023 14:25,3007,34.05048,-118.254593,3075,34.04211,-118.256187,6586,30,One Way,Monthly Pass,standard
255585988,21,4/23/2023 14:18,4/23/2023 14:39,4249,34.020302,-118.281181,4254,34.028679,-118.284111,24065,30,One Way,Monthly Pass,electric
255584976,8,4/23/2023 14:18,4/23/2023 14:26,4205,33.993771,-118.453667,4211,33.984928,-118.469963,13797,1,One Way,One Day Pass,standard
255584613,3,4/23/2023 14:18,4/23/2023 14:21,4524,34.06163,-118.301193,4444,34.061619,-118.305573,13405,30,One Way,Monthly Pass,standard
255584614,3,4/23/2023 14:18,4/23/2023 14:21,4524,34.06163,-118.301193,4444,34.061619,-118.305573,14064,30,One Way,Monthly Pass,standard
255585593,15,4/23/2023 14:19,4/23/2023 14:34,4555,34.005871,-118.429161,4549,34.022449,-118.438332,23146,1,One Way,Walk-up,electric
255585433,13,4/23/2023 14:19,4/23/2023 14:32,4516,34.045849,-118.254402,3005,34.0485,-118.258537,13953,30,One Way,Monthly Pass,standard
255585357,12,4/23/2023 14:19,4/23/2023 14:31,4206,33.998341,-118.461014,4208,33.99868,-118.472977,6197,365,One Way,Annual Pass,standard
255585596,15,4/23/2023 14:19,4/23/2023 14:34,4555,34.005871,-118.429161,4549,34.022449,-118.438332,5997,1,One Way,Walk-up,standard
255585359,12,4/23/2023 14:19,4/23/2023 14:31,3040,34.05357,-118.266357,3035,34.048401,-118.260948,24059,30,One Way,Monthly Pass,electric
255586254,22,4/23/2023 14:20,4/23/2023 14:42,3006,34.04554,-118.256668,3006,34.04554,-118.256668,24238,30,Round Trip,Monthly Pass,electric
255584830,4,4/23/2023 14:20,4/23/2023 14:24,4250,34.03017,-118.280952,4273,34.02586,-118.284103,6347,30,One Way,Monthly Pass,standard
255585281,9,4/23/2023 14:21,4/23/2023 14:30,4209,33.996239,-118.477448,4202,33.991161,-118.468292,14068,1,One Way,One Day Pass,standard
255585205,8,4/23/2023 14:21,4/23/2023 14:29,4494,34.075981,-118.256012,3026,34.063179,-118.24588,21996,30,One Way,Monthly Pass,electric
255585284,8,4/23/2023 14:22,4/23/2023 14:30,4209,33.996239,-118.477448,4202,33.991161,-118.468292,15450,1,One Way,One Day Pass,standard
255584982,4,4/23/2023 14:22,4/23/2023 14:26,4313,34.056808,-118.275002,3040,34.05357,-118.266357,22192,30,One Way,Monthly Pass,electric
255587035,28,4/23/2023 14:24,4/23/2023 14:52,3019,34.038609,-118.260857,3005,34.0485,-118.258537,19358,30,One Way,Monthly Pass,electric
255596712,36,4/23/2023 14:25,4/23/2023 15:01,4215,34.014309,-118.491341,4546,34.031399,-118.453629,6201,365,One Way,Annual Pass,standard
255586602,20,4/23/2023 14:26,4/23/2023 14:46,4627,34.101849,-118.325142,4538,34.06543,-118.308823,19331,30,One Way,Monthly Pass,electric
255600217,76,4/23/2023 14:27,4/23/2023 15:43,4216,34.023392,-118.479637,4548,34.026829,-118.393517,16085,1,One Way,Walk-up,standard
255597335,35,4/23/2023 14:27,4/23/2023 15:02,4214,33.99556,-118.481552,4215,34.014309,-118.491341,24056,1,One Way,Walk-up,electric
255585524,5,4/23/2023 14:28,4/23/2023 14:33,4250,34.03017,-118.280952,4273,34.02586,-118.284103,22305,30,One Way,Monthly Pass,electric
255586176,13,4/23/2023 14:28,4/23/2023 14:41,3010,34.037048,-118.254868,3037,34.034801,-118.231277,15560,1,One Way,Walk-up,standard
255585767,6,4/23/2023 14:30,4/23/2023 14:36,3026,34.063179,-118.24588,3028,34.058319,-118.246094,21996,30,One Way,Monthly Pass,electric
255586680,16,4/23/2023 14:31,4/23/2023 14:47,4578,34.04298,-118.252953,3006,34.04554,-118.256668,22438,30,One Way,Monthly Pass,electric
255598210,44,4/23/2023 14:32,4/23/2023 15:16,3035,34.048401,-118.260948,3068,34.0532,-118.250954,24059,30,One Way,Monthly Pass,electric
255587426,26,4/23/2023 14:32,4/23/2023 14:58,4211,33.984928,-118.469963,4632,33.986671,-118.440948,12406,30,One Way,Monthly Pass,standard
255587492,27,4/23/2023 14:32,4/23/2023 14:59,4211,33.984928,-118.469963,4632,33.986671,-118.440948,13797,30,One Way,Monthly Pass,standard
255598342,30,4/23/2023 14:33,4/23/2023 15:03,4214,33.99556,-118.481552,3000,,,15720,1,One Way,Walk-up,standard
255597655,34,4/23/2023 14:33,4/23/2023 15:07,4214,33.99556,-118.481552,4214,33.99556,-118.481552,6016,1,Round Trip,Walk-up,standard
255586181,8,4/23/2023 14:33,4/23/2023 14:41,3005,34.0485,-118.258537,3056,34.03746,-118.265381,13953,30,One Way,Monthly Pass,standard
255600066,68,4/23/2023 14:33,4/23/2023 15:41,4455,34.10936,-118.271812,4455,34.10936,-118.271812,20070,30,Round Trip,Monthly Pass,standard
255586354,9,4/23/2023 14:34,4/23/2023 14:43,3054,34.039219,-118.236488,3082,34.04652,-118.237411,13564,1,One Way,One Day Pass,standard
255585849,3,4/23/2023 14:34,4/23/2023 14:37,3005,34.0485,-118.258537,3008,34.046612,-118.262733,13270,30,One Way,Monthly Pass,standard
255611551,101,4/23/2023 14:34,4/23/2023 16:15,4543,33.95718,-118.451248,4543,33.95718,-118.451248,6620,1,Round Trip,Walk-up,standard
255597346,27,4/23/2023 14:35,4/23/2023 15:02,4214,33.99556,-118.481552,4215,34.014309,-118.491341,23166,1,One Way,Walk-up,electric
