trip_id,duration,start_time,end_time,start_station,start_lat,start_lon,end_station,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type,bike_type
243737164,11,3/1/2023 16:08,3/1/2023 16:19,4406,34.101891,-118.300613,4457,34.100109,-118.289864,14001,1,One Way,Walk-up,standard
243737133,6,3/1/2023 16:10,3/1/2023 16:16,4643,34.07262,-118.44944,4487,34.062111,-118.446922,23955,30,One Way,Monthly Pass,electric
243737345,18,3/1/2023 16:10,3/1/2023 16:28,3005,34.0485,-118.258537,4405,34.051899,-118.293678,17479,1,One Way,One Day Pass,electric
243737694,34,3/1/2023 16:10,3/1/2023 16:44,3063,34.048038,-118.253738,3074,34.04417,-118.261169,13619,30,One Way,Monthly Pass,standard
243737166,8,3/1/2023 16:11,3/1/2023 16:19,3027,34.04998,-118.247162,3005,34.0485,-118.258537,24238,30,One Way,Monthly Pass,electric
243746845,10,3/1/2023 16:11,3/1/2023 16:21,4566,34.023392,-118.399223,3000,,,21996,30,One Way,Monthly Pass,electric
243737408,16,3/1/2023 16:15,3/1/2023 16:31,4514,34.046551,-118.451439,4216,34.023392,-118.479637,15679,30,One Way,Monthly Pass,standard
243737557,24,3/1/2023 16:15,3/1/2023 16:39,4597,34.165218,-118.355148,4597,34.165218,-118.355148,22627,30,Round Trip,Monthly Pass,electric
243737732,30,3/1/2023 16:15,3/1/2023 16:45,4266,34.026291,-118.277687,4454,34.017899,-118.291718,24018,30,One Way,Monthly Pass,electric
243737235,6,3/1/2023 16:16,3/1/2023 16:22,4209,33.996239,-118.477448,4207,34.000881,-118.46891,6475,1,One Way,Walk-up,standard
243737236,5,3/1/2023 16:18,3/1/2023 16:23,4568,34.029121,-118.403168,4576,34.022579,-118.40551,16013,30,One Way,Monthly Pass,standard
243737292,7,3/1/2023 16:19,3/1/2023 16:26,3030,34.051941,-118.24353,3014,34.05661,-118.237213,5734,30,One Way,Monthly Pass,standard
243737293,5,3/1/2023 16:20,3/1/2023 16:25,3052,34.051102,-118.264557,3064,34.046131,-118.257591,22210,30,One Way,Monthly Pass,electric
243737610,18,3/1/2023 16:22,3/1/2023 16:40,4613,34.069752,-118.445351,4492,34.036869,-118.425499,14989,30,One Way,Monthly Pass,standard
243737351,5,3/1/2023 16:23,3/1/2023 16:28,3035,34.048401,-118.260948,3063,34.048038,-118.253738,6721,30,One Way,Monthly Pass,standard
243738218,33,3/1/2023 16:24,3/1/2023 16:57,3014,34.05661,-118.237213,3031,34.044701,-118.252441,13767,365,One Way,Annual Pass,standard
243737332,2,3/1/2023 16:25,3/1/2023 16:27,4245,34.02404,-118.283409,4267,34.027618,-118.280678,13719,30,One Way,Monthly Pass,standard
243738584,38,3/1/2023 16:25,3/1/2023 17:03,4206,33.998341,-118.461014,4215,34.014309,-118.491341,13827,30,One Way,Monthly Pass,standard
243737818,22,3/1/2023 16:25,3/1/2023 16:47,3011,34.04113,-118.267982,4227,34.0298,-118.270309,16939,30,One Way,Monthly Pass,electric
243737740,20,3/1/2023 16:25,3/1/2023 16:45,3054,34.039219,-118.236488,3052,34.051102,-118.264557,20161,1,One Way,Walk-up,standard
243737494,10,3/1/2023 16:26,3/1/2023 16:36,4587,34.060791,-118.309067,4410,34.063351,-118.296799,22173,30,One Way,Monthly Pass,electric
243737640,13,3/1/2023 16:28,3/1/2023 16:42,4208,33.99868,-118.472977,4208,33.99868,-118.472977,5795,30,Round Trip,Monthly Pass,standard
243758310,330,3/1/2023 16:28,3/1/2023 21:58,4568,34.029121,-118.403168,4454,34.017899,-118.291718,15111,1,One Way,One Day Pass,standard
243737496,5,3/1/2023 16:30,3/1/2023 16:35,4486,34.06126,-118.258598,3049,34.056969,-118.253593,14044,30,One Way,Monthly Pass,standard
243737616,9,3/1/2023 16:31,3/1/2023 16:40,4487,34.062111,-118.446922,4643,34.07262,-118.44944,23955,30,One Way,Monthly Pass,electric
243738274,26,3/1/2023 16:31,3/1/2023 16:57,4216,34.023392,-118.479637,4210,33.984341,-118.47155,24208,30,One Way,Monthly Pass,electric
243737644,8,3/1/2023 16:33,3/1/2023 16:41,3064,34.046131,-118.257591,4491,34.04744,-118.24794,22210,30,One Way,Monthly Pass,electric
243737786,13,3/1/2023 16:33,3/1/2023 16:46,4492,34.036869,-118.425499,4549,34.022449,-118.438332,25334,30,One Way,Monthly Pass,electric
243737747,10,3/1/2023 16:34,3/1/2023 16:44,4303,34.098011,-118.287071,4493,34.090279,-118.277191,20093,30,One Way,Monthly Pass,standard
243737645,7,3/1/2023 16:35,3/1/2023 16:42,3049,34.056969,-118.253593,3063,34.048038,-118.253738,24092,30,One Way,Monthly Pass,electric
243737749,8,3/1/2023 16:36,3/1/2023 16:44,4303,34.098011,-118.287071,4493,34.090279,-118.277191,5849,30,One Way,Monthly Pass,standard
243737646,3,3/1/2023 16:38,3/1/2023 16:41,4267,34.027618,-118.280678,4245,34.02404,-118.283409,6126,30,One Way,Monthly Pass,standard
243737751,6,3/1/2023 16:38,3/1/2023 16:44,3014,34.05661,-118.237213,3042,34.049301,-118.238808,13924,30,One Way,Monthly Pass,standard
243737987,11,3/1/2023 16:39,3/1/2023 16:50,4567,34.02018,-118.40403,4548,34.026829,-118.393517,14870,30,One Way,Monthly Pass,standard
243737872,7,3/1/2023 16:40,3/1/2023 16:47,3049,34.056969,-118.253593,3066,34.063389,-118.23616,15365,365,One Way,Annual Pass,standard
243738108,11,3/1/2023 16:42,3/1/2023 16:53,3027,34.04998,-118.247162,3005,34.0485,-118.258537,13546,1,One Way,Walk-up,standard
243740338,48,3/1/2023 16:42,3/1/2023 17:30,4571,34.027649,-118.413559,4571,34.027649,-118.413559,22089,30,Round Trip,Monthly Pass,electric
243738152,10,3/1/2023 16:45,3/1/2023 16:55,3074,34.04417,-118.261169,3074,34.04417,-118.261169,18877,30,Round Trip,Monthly Pass,electric
243738196,11,3/1/2023 16:45,3/1/2023 16:56,4202,33.991161,-118.468292,4632,33.986671,-118.440948,23851,1,One Way,Walk-up,electric
243741757,66,3/1/2023 16:46,3/1/2023 17:52,4454,34.017899,-118.291718,4587,34.060791,-118.309067,24018,30,One Way,Monthly Pass,electric
243740935,53,3/1/2023 16:46,3/1/2023 17:39,4246,34.023708,-118.279167,4246,34.023708,-118.279167,24286,1,Round Trip,Walk-up,electric
243737952,3,3/1/2023 16:46,3/1/2023 16:49,4250,34.03017,-118.280952,4441,34.026619,-118.281807,14012,30,One Way,Monthly Pass,standard
243738802,19,3/1/2023 16:47,3/1/2023 17:06,4447,34.0616,-118.28199,3042,34.049301,-118.238808,22304,30,One Way,Monthly Pass,electric
243738112,5,3/1/2023 16:48,3/1/2023 16:53,4250,34.03017,-118.280952,4273,34.02586,-118.284103,6299,30,One Way,Monthly Pass,standard
243738113,5,3/1/2023 16:48,3/1/2023 16:53,4227,34.0298,-118.270309,3056,34.03746,-118.265381,16939,30,One Way,Monthly Pass,electric
243738156,6,3/1/2023 16:49,3/1/2023 16:55,3024,34.05772,-118.24897,3005,34.0485,-118.258537,23857,30,One Way,Monthly Pass,electric
243738157,4,3/1/2023 16:50,3/1/2023 16:54,4205,33.993771,-118.453667,4202,33.991161,-118.468292,23944,30,One Way,Monthly Pass,electric
243747341,73,3/1/2023 16:53,3/1/2023 18:06,4210,33.984341,-118.47155,4215,34.014309,-118.491341,20144,1,One Way,Walk-up,standard
243738389,6,3/1/2023 16:53,3/1/2023 16:59,4558,34.025688,-118.395302,4569,34.02655,-118.408463,22439,30,One Way,Monthly Pass,electric
243738808,14,3/1/2023 16:53,3/1/2023 17:07,3056,34.03746,-118.265381,3006,34.04554,-118.256668,22539,30,One Way,Monthly Pass,electric
243742135,65,3/1/2023 16:55,3/1/2023 18:00,4582,33.980991,-118.414879,4255,33.97366,-118.422859,17011,1,One Way,Walk-up,electric
243784024,567,3/1/2023 16:55,3/2/2023 2:22,3005,34.0485,-118.258537,4293,34.062279,-118.271523,24238,30,One Way,Monthly Pass,electric
243738441,6,3/1/2023 16:55,3/1/2023 17:01,4486,34.06126,-118.258598,3046,34.052872,-118.24749,12283,365,One Way,Annual Pass,standard
243739758,26,3/1/2023 16:55,3/1/2023 17:21,4300,34.04887,-118.2743,3031,34.044701,-118.252441,23390,30,One Way,Monthly Pass,electric
243740057,31,3/1/2023 16:55,3/1/2023 17:26,3074,34.04417,-118.261169,3074,34.04417,-118.261169,18877,30,Round Trip,Monthly Pass,electric
243738689,5,3/1/2023 16:59,3/1/2023 17:04,3040,34.05357,-118.266357,3005,34.0485,-118.258537,23005,30,One Way,Monthly Pass,electric
243738563,3,3/1/2023 16:59,3/1/2023 17:02,3042,34.049301,-118.238808,3079,34.05014,-118.233192,13924,365,One Way,Annual Pass,standard
243740772,35,3/1/2023 17:01,3/1/2023 17:36,4214,33.99556,-118.481552,4215,34.014309,-118.491341,14010,1,One Way,One Day Pass,standard
243738763,4,3/1/2023 17:02,3/1/2023 17:06,4304,34.06258,-118.290092,4410,34.063351,-118.296799,24043,30,One Way,Monthly Pass,electric
243739169,10,3/1/2023 17:02,3/1/2023 17:12,4249,34.020302,-118.281181,4250,34.03017,-118.280952,13723,365,One Way,Annual Pass,standard
243738976,3,3/1/2023 17:06,3/1/2023 17:09,4250,34.03017,-118.280952,4273,34.02586,-118.284103,14852,30,One Way,Monthly Pass,standard
243740089,16,3/1/2023 17:09,3/1/2023 17:25,3006,34.04554,-118.256668,3062,34.047749,-118.243172,22539,30,One Way,Monthly Pass,electric
243740301,16,3/1/2023 17:12,3/1/2023 17:28,4614,34.07365,-118.439842,4514,34.046551,-118.451439,15520,1,One Way,Walk-up,standard
243739583,5,3/1/2023 17:13,3/1/2023 17:18,4576,34.022579,-118.40551,4558,34.025688,-118.395302,16013,30,One Way,Monthly Pass,standard
243739407,3,3/1/2023 17:13,3/1/2023 17:16,3035,34.048401,-118.260948,3005,34.0485,-118.258537,13917,30,One Way,Monthly Pass,standard
243739720,7,3/1/2023 17:14,3/1/2023 17:20,3030,34.051941,-118.24353,3054,34.039219,-118.236488,23861,365,One Way,Annual Pass,electric
243739585,4,3/1/2023 17:14,3/1/2023 17:18,4512,34.043812,-118.264969,4217,34.04031,-118.25827,20113,365,One Way,Annual Pass,standard
243740565,16,3/1/2023 17:16,3/1/2023 17:32,3005,34.0485,-118.258537,4540,34.04776,-118.22541,23857,30,One Way,Monthly Pass,electric
243740789,19,3/1/2023 17:17,3/1/2023 17:36,4212,33.988129,-118.471741,4215,34.014309,-118.491341,19481,1,One Way,One Day Pass,electric
243740509,15,3/1/2023 17:17,3/1/2023 17:32,3005,34.0485,-118.258537,3022,34.04607,-118.233093,23005,30,One Way,Monthly Pass,electric
243740794,19,3/1/2023 17:17,3/1/2023 17:36,4212,33.988129,-118.471741,4215,34.014309,-118.491341,13655,1,One Way,One Day Pass,standard
243740804,17,3/1/2023 17:19,3/1/2023 17:36,4215,34.014309,-118.491341,4210,33.984341,-118.47155,23409,365,One Way,Annual Pass,electric
243740861,16,3/1/2023 17:21,3/1/2023 17:37,4571,34.027649,-118.413559,4554,34.00351,-118.43438,22175,30,One Way,Monthly Pass,electric
243740646,12,3/1/2023 17:22,3/1/2023 17:34,4410,34.063351,-118.296799,4450,34.063492,-118.287163,24043,30,One Way,Monthly Pass,electric
243741305,23,3/1/2023 17:22,3/1/2023 17:45,4210,33.984341,-118.47155,4214,33.99556,-118.481552,14093,30,One Way,Monthly Pass,standard
243740120,3,3/1/2023 17:22,3/1/2023 17:25,4245,34.02404,-118.283409,4267,34.027618,-118.280678,13947,30,One Way,Monthly Pass,standard
243741237,21,3/1/2023 17:22,3/1/2023 17:43,3031,34.044701,-118.252441,4512,34.043812,-118.264969,23390,30,One Way,Monthly Pass,electric
243741041,17,3/1/2023 17:23,3/1/2023 17:40,4315,34.054031,-118.27092,3006,34.04554,-118.256668,22781,30,One Way,Monthly Pass,electric
243740871,15,3/1/2023 17:23,3/1/2023 17:38,4215,34.014309,-118.491341,4210,33.984341,-118.47155,23146,30,One Way,Monthly Pass,electric
243740984,14,3/1/2023 17:25,3/1/2023 17:39,3066,34.063389,-118.23616,3006,34.04554,-118.256668,16181,365,One Way,Annual Pass,standard
243741829,27,3/1/2023 17:26,3/1/2023 17:53,3062,34.047749,-118.243172,3062,34.047749,-118.243172,22539,30,Round Trip,Monthly Pass,electric
243740710,5,3/1/2023 17:29,3/1/2023 17:34,4566,34.023392,-118.399223,4572,34.02948,-118.410469,18419,30,One Way,Monthly Pass,electric
243740877,8,3/1/2023 17:30,3/1/2023 17:38,4405,34.051899,-118.293678,4444,34.061619,-118.305573,17479,365,One Way,Annual Pass,electric
243742101,28,3/1/2023 17:31,3/1/2023 17:59,3074,34.04417,-118.261169,3074,34.04417,-118.261169,18877,30,Round Trip,Monthly Pass,electric
243740990,8,3/1/2023 17:32,3/1/2023 17:40,4614,34.07365,-118.439842,4613,34.069752,-118.445351,14872,30,One Way,Monthly Pass,standard
243741180,9,3/1/2023 17:33,3/1/2023 17:42,4578,34.04298,-118.252953,3074,34.04417,-118.261169,6376,30,One Way,Monthly Pass,standard
243741114,8,3/1/2023 17:34,3/1/2023 17:42,4553,33.99958,-118.44136,4536,33.989079,-118.462257,23787,365,One Way,Annual Pass,electric
243756429,20,3/1/2023 17:34,3/1/2023 17:54,4215,34.014309,-118.491341,3000,,,5835,30,One Way,Monthly Pass,standard
243746249,24,3/1/2023 17:36,3/1/2023 18:00,3006,34.04554,-118.256668,3027,34.04998,-118.247162,15008,30,One Way,Monthly Pass,standard
243741051,5,3/1/2023 17:36,3/1/2023 17:41,4436,34.105782,-118.291939,4452,34.102329,-118.28746,13916,30,One Way,Monthly Pass,standard
243747171,27,3/1/2023 17:37,3/1/2023 18:04,4455,34.10936,-118.271812,4474,34.110031,-118.287163,16600,30,One Way,Monthly Pass,electric
243741689,12,3/1/2023 17:38,3/1/2023 17:50,4510,34.077351,-118.264549,3014,34.05661,-118.237213,14783,365,One Way,Annual Pass,standard
243741636,11,3/1/2023 17:38,3/1/2023 17:49,4566,34.023392,-118.399223,4570,34.01376,-118.417801,14063,30,One Way,Monthly Pass,standard
243748058,37,3/1/2023 17:41,3/1/2023 18:18,3036,34.039188,-118.232529,4220,34.074829,-118.258728,13272,365,One Way,Annual Pass,standard
243742006,15,3/1/2023 17:41,3/1/2023 17:56,4248,34.028351,-118.288673,4248,34.028351,-118.288673,15697,30,Round Trip,Monthly Pass,standard
243747180,22,3/1/2023 17:41,3/1/2023 18:03,3037,34.034801,-118.231277,3005,34.0485,-118.258537,23628,30,One Way,Monthly Pass,electric
243742060,16,3/1/2023 17:41,3/1/2023 17:57,4452,34.102329,-118.28746,4483,34.1007,-118.259117,24373,30,One Way,Monthly Pass,electric
243749968,69,3/1/2023 17:42,3/1/2023 18:51,3006,34.04554,-118.256668,3052,34.051102,-118.264557,22781,30,One Way,Monthly Pass,electric
243742062,14,3/1/2023 17:43,3/1/2023 17:57,4452,34.102329,-118.28746,4494,34.075981,-118.256012,23166,365,One Way,Annual Pass,electric
243747123,19,3/1/2023 17:44,3/1/2023 18:03,4512,34.043812,-118.264969,3005,34.0485,-118.258537,23390,30,One Way,Monthly Pass,electric
243741530,3,3/1/2023 17:44,3/1/2023 17:47,4206,33.998341,-118.461014,4207,34.000881,-118.46891,23928,30,One Way,Monthly Pass,electric
243741531,3,3/1/2023 17:44,3/1/2023 17:47,4474,34.110031,-118.287163,4452,34.102329,-118.28746,14068,30,One Way,Monthly Pass,standard
243741700,6,3/1/2023 17:44,3/1/2023 17:50,4627,34.101849,-118.325142,4584,34.094349,-118.326363,13607,30,One Way,Monthly Pass,standard
243747127,17,3/1/2023 17:45,3/1/2023 18:02,4214,33.99556,-118.481552,4210,33.984341,-118.47155,14093,30,One Way,Monthly Pass,standard
243741906,7,3/1/2023 17:47,3/1/2023 17:54,4606,34.168629,-118.377068,4596,34.168331,-118.396156,15187,30,One Way,Monthly Pass,standard
243747317,19,3/1/2023 17:47,3/1/2023 18:06,3054,34.039219,-118.236488,3034,34.042061,-118.263382,23861,365,One Way,Annual Pass,electric
243747442,21,3/1/2023 17:47,3/1/2023 18:08,4215,34.014309,-118.491341,4209,33.996239,-118.477448,13009,1,One Way,Walk-up,standard
243741909,6,3/1/2023 17:49,3/1/2023 17:55,3030,34.051941,-118.24353,4491,34.04744,-118.24794,13021,30,One Way,Monthly Pass,standard
243742126,8,3/1/2023 17:50,3/1/2023 17:58,4479,34.031502,-118.288742,4245,34.02404,-118.283409,13225,30,One Way,Monthly Pass,standard
243747515,17,3/1/2023 17:52,3/1/2023 18:09,3006,34.04554,-118.256668,3066,34.063389,-118.23616,16181,365,One Way,Annual Pass,standard
243747135,10,3/1/2023 17:52,3/1/2023 18:02,3052,34.051102,-118.264557,3052,34.051102,-118.264557,22252,30,Round Trip,Monthly Pass,electric
243749496,49,3/1/2023 17:53,3/1/2023 18:42,4547,33.9897,-118.448883,4207,34.000881,-118.46891,13987,1,One Way,Walk-up,standard
243749497,48,3/1/2023 17:54,3/1/2023 18:42,4547,33.9897,-118.448883,4207,34.000881,-118.46891,13860,1,One Way,Walk-up,standard
243748402,29,3/1/2023 17:54,3/1/2023 18:23,3062,34.047749,-118.243172,3062,34.047749,-118.243172,22539,30,Round Trip,Monthly Pass,electric
243747640,15,3/1/2023 17:56,3/1/2023 18:11,4491,34.04744,-118.24794,3027,34.04998,-118.247162,22210,30,One Way,Monthly Pass,electric
243747858,18,3/1/2023 17:57,3/1/2023 18:15,3048,34.041691,-118.235352,3005,34.0485,-118.258537,15784,365,One Way,Annual Pass,standard
243747076,4,3/1/2023 17:58,3/1/2023 18:02,4534,34.10186,-118.32811,4527,34.102001,-118.33741,23734,30,One Way,Monthly Pass,electric
243747452,8,3/1/2023 17:59,3/1/2023 18:07,4406,34.101891,-118.300613,4438,34.094929,-118.284561,13336,30,One Way,Monthly Pass,standard
243747019,2,3/1/2023 17:59,3/1/2023 18:01,4245,34.02404,-118.283409,4267,34.027618,-118.280678,6062,30,One Way,Monthly Pass,standard
243748270,21,3/1/2023 18:00,3/1/2023 18:21,3074,34.04417,-118.261169,3008,34.046612,-118.262733,18877,30,One Way,Monthly Pass,electric
243747265,4,3/1/2023 18:00,3/1/2023 18:04,4207,34.000881,-118.46891,4206,33.998341,-118.461014,23928,30,One Way,Monthly Pass,electric
243747706,10,3/1/2023 18:01,3/1/2023 18:11,3063,34.048038,-118.253738,3066,34.063389,-118.23616,24092,30,One Way,Monthly Pass,electric
243747816,12,3/1/2023 18:01,3/1/2023 18:13,3027,34.04998,-118.247162,3006,34.04554,-118.256668,15008,30,One Way,Monthly Pass,standard
243748210,18,3/1/2023 18:03,3/1/2023 18:21,4580,33.982922,-118.410927,4583,33.976189,-118.418419,13560,365,One Way,Annual Pass,standard
243747981,12,3/1/2023 18:04,3/1/2023 18:16,4475,34.045181,-118.243248,3069,34.05088,-118.248253,15858,30,One Way,Monthly Pass,standard
243747333,1,3/1/2023 18:04,3/1/2023 18:05,4210,33.984341,-118.47155,4210,33.984341,-118.47155,17321,30,Round Trip,Monthly Pass,electric
243749348,34,3/1/2023 18:05,3/1/2023 18:39,4210,33.984341,-118.47155,4547,33.9897,-118.448883,23146,30,One Way,Monthly Pass,electric
243749811,41,3/1/2023 18:06,3/1/2023 18:47,3005,34.0485,-118.258537,3008,34.046612,-118.262733,23390,30,One Way,Monthly Pass,electric
243748218,13,3/1/2023 18:08,3/1/2023 18:21,3037,34.034801,-118.231277,4511,34.056278,-118.231773,5822,1,One Way,Walk-up,standard
243748043,9,3/1/2023 18:09,3/1/2023 18:18,4510,34.077351,-118.264549,4493,34.090279,-118.277191,13550,30,One Way,Monthly Pass,standard
243748560,8,3/1/2023 18:10,3/1/2023 18:18,3005,34.0485,-118.258537,3000,,,23628,30,One Way,Monthly Pass,electric
243748292,10,3/1/2023 18:11,3/1/2023 18:21,4475,34.045181,-118.243248,3031,34.044701,-118.252441,5908,30,One Way,Monthly Pass,standard
243749305,26,3/1/2023 18:11,3/1/2023 18:37,3027,34.04998,-118.247162,3032,34.049889,-118.255882,22210,30,One Way,Monthly Pass,electric
243748101,6,3/1/2023 18:13,3/1/2023 18:19,3063,34.048038,-118.253738,3052,34.051102,-118.264557,23984,30,One Way,Monthly Pass,electric
243748223,7,3/1/2023 18:13,3/1/2023 18:20,4474,34.110031,-118.287163,4455,34.10936,-118.271812,16600,30,One Way,Monthly Pass,electric
243749198,22,3/1/2023 18:13,3/1/2023 18:35,4204,33.988419,-118.45163,4204,33.988419,-118.45163,6330,30,Round Trip,Monthly Pass,standard
243748903,16,3/1/2023 18:14,3/1/2023 18:30,4215,34.014309,-118.491341,4206,33.998341,-118.461014,23345,30,One Way,Monthly Pass,electric
243748162,5,3/1/2023 18:15,3/1/2023 18:20,4598,34.16552,-118.375153,4604,34.158321,-118.370811,5729,1,One Way,Walk-up,standard
243748703,12,3/1/2023 18:15,3/1/2023 18:27,3007,34.05048,-118.254593,3022,34.04607,-118.233093,13859,30,One Way,Monthly Pass,standard
243748163,4,3/1/2023 18:16,3/1/2023 18:20,3042,34.049301,-118.238808,3022,34.04607,-118.233093,6635,365,One Way,Annual Pass,standard
243803574,5,3/1/2023 18:17,3/1/2023 18:22,4632,33.986671,-118.440948,3000,,,23851,1,One Way,Walk-up,electric
243748298,4,3/1/2023 18:18,3/1/2023 18:22,3064,34.046131,-118.257591,3032,34.049889,-118.255882,24021,30,One Way,Monthly Pass,electric
243749734,27,3/1/2023 18:19,3/1/2023 18:46,3010,34.037048,-118.254868,4454,34.017899,-118.291718,6164,30,One Way,Monthly Pass,standard
243757307,139,3/1/2023 18:20,3/1/2023 20:39,4549,34.022449,-118.438332,4549,34.022449,-118.438332,25334,30,Round Trip,Monthly Pass,electric
243750289,41,3/1/2023 18:22,3/1/2023 19:03,3008,34.046612,-118.262733,3032,34.049889,-118.255882,18877,30,One Way,Monthly Pass,electric
243748574,2,3/1/2023 18:23,3/1/2023 18:25,4440,34.061661,-118.298241,4311,34.059689,-118.294662,15831,30,One Way,Monthly Pass,standard
243749154,12,3/1/2023 18:23,3/1/2023 18:35,4491,34.04744,-118.24794,4491,34.04744,-118.24794,20065,365,Round Trip,Annual Pass,standard
243749837,24,3/1/2023 18:24,3/1/2023 18:47,3062,34.047749,-118.243172,3006,34.04554,-118.256668,22539,30,One Way,Monthly Pass,electric
243749323,11,3/1/2023 18:26,3/1/2023 18:37,3063,34.048038,-118.253738,4486,34.06126,-118.258598,22297,30,One Way,Monthly Pass,electric
243750103,28,3/1/2023 18:28,3/1/2023 18:56,4632,33.986671,-118.440948,4575,34.000309,-118.402527,11998,30,One Way,Monthly Pass,standard
243751486,78,3/1/2023 18:28,3/1/2023 19:46,4525,34.10038,-118.341797,4525,34.10038,-118.341797,22437,30,Round Trip,Monthly Pass,electric
243749213,6,3/1/2023 18:29,3/1/2023 18:35,4315,34.054031,-118.27092,3064,34.046131,-118.257591,13704,30,One Way,Monthly Pass,standard
243749214,4,3/1/2023 18:32,3/1/2023 18:36,3005,34.0485,-118.258537,4578,34.04298,-118.252953,11978,30,One Way,Monthly Pass,standard
243750077,23,3/1/2023 18:32,3/1/2023 18:55,3052,34.051102,-118.264557,4217,34.04031,-118.25827,22252,30,One Way,Monthly Pass,electric
243750189,25,3/1/2023 18:33,3/1/2023 18:58,4534,34.10186,-118.32811,4518,34.057968,-118.299751,13819,30,One Way,Monthly Pass,standard
243756538,5,3/1/2023 18:34,3/1/2023 18:39,4473,34.07159,-118.282288,3000,,,16704,365,One Way,Annual Pass,electric
243749538,5,3/1/2023 18:37,3/1/2023 18:42,4273,34.02586,-118.284103,4250,34.03017,-118.280952,24375,30,One Way,Monthly Pass,electric
243749992,14,3/1/2023 18:38,3/1/2023 18:52,3032,34.049889,-118.255882,3032,34.049889,-118.255882,22210,30,Round Trip,Monthly Pass,electric
243749927,12,3/1/2023 18:38,3/1/2023 18:50,3064,34.046131,-118.257591,3064,34.046131,-118.257591,13704,30,Round Trip,Monthly Pass,standard
243750301,23,3/1/2023 18:40,3/1/2023 19:03,4547,33.9897,-118.448883,4553,33.99958,-118.44136,23146,30,One Way,Monthly Pass,electric
243750219,19,3/1/2023 18:40,3/1/2023 18:59,4568,34.029121,-118.403168,4556,34.009022,-118.425011,6104,365,One Way,Annual Pass,standard
243750429,27,3/1/2023 18:40,3/1/2023 19:07,3032,34.049889,-118.255882,4303,34.098011,-118.287071,24021,1,One Way,Walk-up,electric
243750110,13,3/1/2023 18:42,3/1/2023 18:55,3046,34.052872,-118.24749,4491,34.04744,-118.24794,13804,30,One Way,Monthly Pass,standard
243749964,9,3/1/2023 18:42,3/1/2023 18:51,4527,34.102001,-118.33741,4477,34.103851,-118.325462,23734,30,One Way,Monthly Pass,electric
243750407,19,3/1/2023 18:48,3/1/2023 19:07,3006,34.04554,-118.256668,3006,34.04554,-118.256668,22539,30,Round Trip,Monthly Pass,electric
243750658,25,3/1/2023 18:50,3/1/2023 19:15,3008,34.046612,-118.262733,3008,34.046612,-118.262733,23390,30,Round Trip,Monthly Pass,electric
243750358,15,3/1/2023 18:50,3/1/2023 19:05,3064,34.046131,-118.257591,3064,34.046131,-118.257591,13704,30,Round Trip,Monthly Pass,standard
243750112,4,3/1/2023 18:51,3/1/2023 18:55,4245,34.02404,-118.283409,4250,34.03017,-118.280952,12223,30,One Way,Monthly Pass,standard
243750196,8,3/1/2023 18:51,3/1/2023 18:59,4548,34.026829,-118.393517,4576,34.022579,-118.40551,14870,30,One Way,Monthly Pass,standard
243750224,7,3/1/2023 18:52,3/1/2023 18:59,4527,34.102001,-118.33741,4627,34.101849,-118.325142,24112,30,One Way,Monthly Pass,electric
243750723,25,3/1/2023 18:52,3/1/2023 19:17,3052,34.051102,-118.264557,3035,34.048401,-118.260948,23984,30,One Way,Monthly Pass,electric
243750519,17,3/1/2023 18:53,3/1/2023 19:10,3032,34.049889,-118.255882,3052,34.051102,-118.264557,22210,30,One Way,Monthly Pass,electric
243750879,27,3/1/2023 18:56,3/1/2023 19:23,4215,34.014309,-118.491341,4212,33.988129,-118.471741,20177,1,One Way,One Day Pass,standard
243750880,26,3/1/2023 18:56,3/1/2023 19:22,4215,34.014309,-118.491341,4212,33.988129,-118.471741,14010,1,One Way,One Day Pass,standard
243750386,5,3/1/2023 19:01,3/1/2023 19:06,4564,34.035351,-118.434143,4562,34.02697,-118.428207,23262,365,One Way,Annual Pass,electric
243750635,14,3/1/2023 19:01,3/1/2023 19:15,4494,34.075981,-118.256012,3063,34.048038,-118.253738,23166,365,One Way,Annual Pass,electric
243751067,26,3/1/2023 19:02,3/1/2023 19:28,4245,34.02404,-118.283409,4314,34.057709,-118.279762,24241,30,One Way,Monthly Pass,electric
243750491,6,3/1/2023 19:03,3/1/2023 19:09,4444,34.061619,-118.305573,4405,34.051899,-118.293678,17479,365,One Way,Annual Pass,electric
243750492,6,3/1/2023 19:03,3/1/2023 19:09,4518,34.057968,-118.299751,4304,34.06258,-118.290092,23485,365,One Way,Annual Pass,electric
243750523,7,3/1/2023 19:03,3/1/2023 19:10,4553,33.99958,-118.44136,4556,34.009022,-118.425011,23146,30,One Way,Monthly Pass,electric
243750464,5,3/1/2023 19:04,3/1/2023 19:09,4217,34.04031,-118.25827,3074,34.04417,-118.261169,22252,30,One Way,Monthly Pass,electric
243750438,3,3/1/2023 19:04,3/1/2023 19:07,3032,34.049889,-118.255882,3064,34.046131,-118.257591,14923,30,One Way,Monthly Pass,standard
243750439,3,3/1/2023 19:05,3/1/2023 19:08,4491,34.04744,-118.24794,4475,34.045181,-118.243248,16057,30,One Way,Monthly Pass,standard
243750583,7,3/1/2023 19:06,3/1/2023 19:13,3054,34.039219,-118.236488,3062,34.047749,-118.243172,13914,365,One Way,Annual Pass,standard
